1487325932397,ACCEL,-0.1340753,8.446744,6.7612257
1487325932477,ACCEL,-1.0055647,8.571242,5.851429
1487325932557,ACCEL,-0.39264908,7.872135,5.535394
1487325932630,GPS,21.008303788041122,105.84801032648777
1487325932640,ACCEL,-0.8619126,7.967903,4.6351743
1487325932716,ACCEL,-0.6991069,8.24563,4.7309427
1487325932796,ACCEL,-1.4077905,7.824251,5.3821654
1487325932876,ACCEL,-1.8866309,7.144298,8.063671
1487325932956,ACCEL,-0.90979666,6.244078,4.9799395
1487325933036,ACCEL,-1.340753,5.841852,3.7828386
1487325933116,ACCEL,-1.1492168,6.129156,8.571242
1487325933196,ACCEL,-1.7142484,7.393295,12.315774
1487325933276,ACCEL,-0.6799533,8.063671,6.751649
1487325933355,ACCEL,-2.1164744,6.301539,5.841852
1487325933435,ACCEL,-1.4077905,4.098873,10.419566
1487325933515,ACCEL,-2.2697031,4.232949,6.196194
1487325933595,ACCEL,-0.90979666,0.25857377,9.155427
1487325933627,GPS,21.008312691658812,105.84805578125521
1487325933766,ACCEL,-3.3806129,-6.167464,3.083732
1487325933769,ACCEL,-15.02601,-8.408437,4.10845
1487325934624,GPS,21.008321604305177,105.84810120723762
1487325935625,GPS,21.008332498739854,105.84815390692197
1487325936622,GPS,21.008339074332238,105.84820411004335
1487325937634,GPS,21.008343684108763,105.84825273047916
1487325938623,GPS,21.008349011072717,105.8482855603348
1487325939626,GPS,21.008353935276563,105.84831071649351
1487325940626,GPS,21.008355127998016,105.84835188079134
1487325941624,GPS,21.008357398724378,105.84840401535945
1487325942634,GPS,21.00836123118942,105.84845621370222
1487325943628,GPS,21.00836633148928,105.84851268937072
1487325944633,GPS,21.00837410961638,105.84857499432685
1487325945627,GPS,21.008380219373894,105.84864802568391
1487325946629,GPS,21.00838833165508,105.84871944482266
1487325947625,GPS,21.00839728040805,105.84879187938695
1487325948631,GPS,21.008405160424385,105.8488593279105
1487325949623,GPS,21.00841534894091,105.84892717761645
1487325950625,GPS,21.008428096311214,105.84898560460678
1487325951625,GPS,21.00843961747641,105.84904713191229
1487325952628,GPS,21.008450247466953,105.84911293726728
1487325953627,GPS,21.00846349914846,105.84917956961691
1487325954628,GPS,21.008476584160494,105.84924409661464
1487325955626,GPS,21.008489700652113,105.84931159789721
1487325956626,GPS,21.00849992599461,105.84937588262284
1487325957632,GPS,21.008508807374067,105.84944095963696
1487325958637,GPS,21.00851866950702,105.84950707664372
1487325959625,GPS,21.00852829551463,105.84957203651561
1487325960629,GPS,21.008536089038788,105.84963827465131
1487325961628,GPS,21.00854643692308,105.84970614024475
1487325962631,GPS,21.008555539751615,105.84977164919339
1487325963627,GPS,21.00856319604411,105.84983532803535
1487325964633,GPS,21.008569609988644,105.84989582813502
1487325965628,GPS,21.008574377863084,105.84995035220652
1487325966628,GPS,21.008579366941394,105.84999888292558
1487325967626,GPS,21.00858356497639,105.85005056162849
1487325968627,GPS,21.00858871134649,105.85010165186304
1487325969628,GPS,21.008597335279052,105.85014898244248
1487325970624,GPS,21.008605185155588,105.85018548542106
1487325971632,GPS,21.00860752852858,105.85021599996509
1487325972627,GPS,21.00861322002591,105.850243685806
1487325973624,GPS,21.008620801785774,105.85027401170406
1487325974626,GPS,21.008628030310582,105.85030349656226
1487325975633,GPS,21.00863388222486,105.85033349728684
1487325976624,GPS,21.008639089533492,105.85036279130024
1487325977625,GPS,21.008644625683047,105.85039413835561
1487325978625,GPS,21.00865071575163,105.85042367597711
1487325979625,GPS,21.008655297571373,105.8504582954363
1487325980625,GPS,21.008658172078377,105.85048526274728
1487325981625,GPS,21.00865855193361,105.85052376270815
1487325982627,GPS,21.008662244352657,105.85055552338916
1487325983624,GPS,21.008663557813875,105.85058375224786
1487325984625,GPS,21.008663379258564,105.8506119296088
1487325985640,GPS,21.008664469981788,105.85063527005873
1487325986630,GPS,21.00866670955727,105.85065475769086
1487325987624,GPS,21.008669863436307,105.85068452221722
1487325988625,GPS,21.008667995758373,105.85072140729372
1487325989622,GPS,21.008666417099285,105.85075000236942
1487325990623,GPS,21.008666417099285,105.85075000236942
1487325991624,GPS,21.008666417099285,105.85075000236942
1487325992626,GPS,21.00866177876595,105.8508113482762
1487325993624,GPS,21.008666547084797,105.85083716004475
1487325994624,GPS,21.008666547084797,105.85083716004475
1487325995624,GPS,21.008666547084797,105.85083716004475
1487325996624,GPS,21.008666547084797,105.85083716004475
1487325997626,GPS,21.008666547084797,105.85083716004475
1487325998622,GPS,21.008666547084797,105.85083716004475
1487325999624,GPS,21.008666547084797,105.85083716004475
