1484733942395,ACCEL,2.1164744,4.5777135,8.475474
1484733942449,GPS,21.04604797114187,105.7987716824794
1484733942475,ACCEL,1.9536686,4.5298295,8.944737
1484733942555,ACCEL,2.2122424,4.367024,8.6574335
1484733942635,ACCEL,2.2697031,4.4340615,8.552089
1484733942715,ACCEL,2.480393,4.7309427,9.011775
1484733942794,ACCEL,2.2409728,4.711789,7.7667904
1484733942874,ACCEL,2.4037786,4.606444,7.872135
1484733942953,ACCEL,2.5953147,4.8841715,8.90643
1484733943027,GPS,21.04604797114187,105.7987716824794
1484733943034,ACCEL,1.5705963,4.1371803,9.097966
1484733943166,ACCEL,1.8674773,4.414908,8.6095495
1484733943193,ACCEL,1.8004397,4.3861775,8.446744
1484733943273,ACCEL,1.8579005,4.3861775,8.686164
1484733943352,ACCEL,1.7238252,4.3287168,8.829816
1484733943433,ACCEL,1.685518,4.357447,8.676587
1484733943512,ACCEL,1.3311762,4.261679,8.504205
1484733943592,ACCEL,1.4269443,4.4244847,8.552089
1484733943672,ACCEL,1.6950948,4.5202527,8.7532015
1484733943752,ACCEL,1.2066777,4.3766007,8.63828
1484733943832,ACCEL,0.6991069,4.1371803,8.465898
1484733943911,ACCEL,1.1204864,4.31914,8.350976
1484733943991,ACCEL,0.8810662,3.9935284,9.212888
1484733944024,GPS,21.04604797114187,105.7987716824794
1484733944071,ACCEL,0.50757074,3.9360676,9.107543
1484733944151,ACCEL,-0.6799533,3.4572272,9.279925
1484733944230,ACCEL,-1.0055647,3.2561142,9.471462
1484733944310,ACCEL,-0.5363012,3.667917,7.699753
1484733944390,ACCEL,0.6895301,1.8387469,10.955867
1484733944469,ACCEL,-0.48841715,2.9113493,10.25676
1484733944549,ACCEL,1.5131354,2.480393,9.165004
1484733944629,ACCEL,1.13964,3.2082303,8.724471
1484733944709,ACCEL,1.4939818,2.5761611,8.983045
1484733944788,ACCEL,1.2354081,2.777274,9.32781
1484733944868,ACCEL,1.0630256,2.930503,9.404425
1484733944948,ACCEL,0.5554548,3.4380736,8.801085
1484733945024,GPS,21.046047971295565,105.79877168237847
1484733945032,ACCEL,0.79487497,3.3806129,8.580819
1484733945107,ACCEL,0.59376204,3.3327289,8.916007
1484733945187,ACCEL,0.12449849,3.5529952,8.6574335
1484733945267,ACCEL,1.2066777,2.719813,10.0269165
1484733945346,ACCEL,-1.5897499,3.5913026,9.864111
1484733945426,ACCEL,-3.0358477,2.834735,8.255207
1484733945506,ACCEL,-1.9153614,1.1587936,6.7612257
1484733945586,ACCEL,-5.094861,-0.15322891,8.283937
1484733945693,ACCEL,-1.6472107,-1.2737153,9.816227
1484733945745,ACCEL,-5.363012,-1.5131354,12.919112
1484733946013,GPS,21.046047971295565,105.79877168237847
1484733947022,GPS,21.046047971295565,105.79877168237847
1484733948016,GPS,21.046047971295565,105.79877168237847
1484733949020,GPS,21.046047971295565,105.79877168237847
1484733950022,GPS,21.046047971295565,105.79877168237847
1484733951015,GPS,21.046045768144594,105.79878351220405
1484733952021,GPS,21.04604567308804,105.79879599381023
1484733953009,GPS,21.046050383053892,105.79882019472392
1484733954012,GPS,21.046048309691315,105.79885095793418
1484733955022,GPS,21.04604700247293,105.79888222912231
1484733956013,GPS,21.04605753113143,105.79892802136148
1484733957020,GPS,21.046068916228208,105.79899592343479
1484733958014,GPS,21.046077061561984,105.79905863683105
1484733959014,GPS,21.04607978098138,105.79911973938124
1484733960023,GPS,21.04607718893265,105.79918190206793
1484733961014,GPS,21.046072351570736,105.79924450729787
1484733962012,GPS,21.046072629348345,105.799306655211
1484733963024,GPS,21.046074589906542,105.79937732398392
1484733964012,GPS,21.046075808997625,105.79944596466471
1484733965016,GPS,21.046077485603124,105.79950926983703
1484733966011,GPS,21.046074367050114,105.79956502559213
1484733967020,GPS,21.046068331018343,105.79962006211898
1484733968009,GPS,21.046066408103723,105.79967590865661
1484733969020,GPS,21.04605971076394,105.79973466615657
1484733970018,GPS,21.046056625278418,105.79979526417758
1484733971016,GPS,21.04605609050606,105.79985680199225
1484733972011,GPS,21.04605525199863,105.79991808210703
1484733973016,GPS,21.046057281559797,105.79997984210226
1484733974014,GPS,21.04606345342855,105.8000456424074
1484733975025,GPS,21.046074228079032,105.80011486220153
1484733976018,GPS,21.046079834443578,105.80018200883876
1484733977026,GPS,21.04608929247389,105.80025415897269
1484733978024,GPS,21.046095183438638,105.80032812968692
1484733979017,GPS,21.046100164364205,105.80040299875559
1484733980013,GPS,21.046101655376642,105.80047873796099
1484733981022,GPS,21.04610250461587,105.80055230238926
1484733982015,GPS,21.046103369515375,105.80062597519706
1484733983014,GPS,21.046104405991795,105.80070241827455
1484733984018,GPS,21.046104905044306,105.80077753796249
1484733985013,GPS,21.046107692383412,105.80085160455928
1484733986012,GPS,21.04610830188383,105.80092171544143
1484733987018,GPS,21.046109350698877,105.80099128125379
1484733988013,GPS,21.046111420163236,105.80106463152822
1484733989015,GPS,21.046112223127153,105.80113777811763
1484733990011,GPS,21.04611142495324,105.80121286354715
1484733991016,GPS,21.046111320788746,105.80127546646328
1484733992015,GPS,21.046110737093485,105.80133438414414
1484733993029,GPS,21.046113088896597,105.80138585207106
1484733994019,GPS,21.046116220147457,105.80143910280582
1484733995013,GPS,21.046117049943984,105.80149056250444
1484733996014,GPS,21.046115425528072,105.80153775772445
1484733997013,GPS,21.04611347806671,105.80157569477657
1484733998019,GPS,21.046111279028786,105.80161125632397
1484733999018,GPS,21.04611526839275,105.80163873273793
1484734000023,GPS,21.046115731183193,105.8016667760575
1484734001017,GPS,21.046113507669073,105.80170116706562
1484734002014,GPS,21.04611385878825,105.8017379076437
1484734003015,GPS,21.0461142154705,105.80178373597474
1484734004018,GPS,21.046111522647948,105.80182955012879
1484734005021,GPS,21.046103617194955,105.80186851016758
1484734006014,GPS,21.04609784042168,105.80189516542393
1484734007013,GPS,21.046096807319095,105.80191404730607
1484734008015,GPS,21.046096599978075,105.80193620118516
1484734009019,GPS,21.046096527010146,105.80196332996857
1484734010015,GPS,21.046095558644915,105.80198834987198
1484734011010,GPS,21.0460981269881,105.8020069647576
1484734012013,GPS,21.046095806281247,105.80201892955834
1484734013010,GPS,21.046097683204728,105.80203278420191
1484734014008,GPS,21.046097683204728,105.80203278420191
1484734015011,GPS,21.046097683204728,105.80203278420191
1484734016010,GPS,21.046097683204728,105.80203278420191
1484734017013,GPS,21.046097683204728,105.80203278420191
1484734018012,GPS,21.046097683204728,105.80203278420191
1484734019012,GPS,21.046113471372795,105.80209760686954
1484734020082,GPS,21.046109633032355,105.8021175673891
1484734021011,GPS,21.046106381154072,105.80212898650237
1484734022011,GPS,21.046106381154072,105.80212898650237
1484734023012,GPS,21.046106381154072,105.80212898650237
1484734024008,GPS,21.046106381154072,105.80212898650237
1484734025011,GPS,21.046101381513274,105.80217398191415
1484734026010,GPS,21.046101381513274,105.80217398191415
1484734027015,GPS,21.04609662265225,105.8021984892935
1484734028010,GPS,21.0460950442987,105.8022119487443
1484734029009,GPS,21.04609529760419,105.80222715979703
1484734030011,GPS,21.046096401038284,105.80224627767667
1484734031010,GPS,21.046098923393778,105.80226878242222
1484734032009,GPS,21.04610153242897,105.80228842961894
1484734033021,GPS,21.046104482908095,105.80230678098276
1484734033950,GPS,21.04610711301894,105.80231770731784
1484734034953,GPS,21.046107907737117,105.8023319258746
1484734035950,GPS,21.046109727573462,105.80235698098772
1484734037011,GPS,21.046112985359326,105.80238306476242
1484734038018,GPS,21.0461155067641,105.80240437932547
1484734038948,GPS,21.046116477956883,105.8024092758661
1484734039948,GPS,21.046116595346515,105.80242489090001
1484734040953,GPS,21.046116595346515,105.80242489090001
1484734041955,GPS,21.046116595346515,105.80242489090001
1484734042949,GPS,21.046112143912275,105.802454941331
1484734043950,GPS,21.046110839093725,105.80246611612004
1484734044950,GPS,21.046108464693365,105.80248887931444
1484734045955,GPS,21.046106432750857,105.80251695058759
1484734046950,GPS,21.046105092911194,105.8025453361449
1484734047951,GPS,21.046104678215976,105.80257234918956
1484734048950,GPS,21.046105846296175,105.80260547495553
1484734049952,GPS,21.046108083920235,105.80263216954897
1484734050951,GPS,21.04611047418604,105.80266377050694
1484734051954,GPS,21.046110054352194,105.80268349519152
1484734052958,GPS,21.046109848644118,105.80271200656972
1484734053952,GPS,21.04610829140722,105.8027418929781
1484734054950,GPS,21.046107962062436,105.80278082215509
1484734056010,GPS,21.04611383401811,105.80281228962615
1484734056958,GPS,21.04612290862452,105.80285479604879
1484734058012,GPS,21.046130926018332,105.80288696694947
1484734058950,GPS,21.046137691527544,105.802907439856
1484734059951,GPS,21.046140834552272,105.80292026063044
1484734060949,GPS,21.04614110849596,105.80293865329307
1484734061951,GPS,21.04614793716915,105.80296467759146
1484734062949,GPS,21.046154088431138,105.8029870426574
1484734064010,GPS,21.046154502102528,105.80300860155793
1484734065010,GPS,21.046162706887365,105.80302974179392
1484734066010,GPS,21.046177741716626,105.80305193953079
1484734067013,GPS,21.046184278896536,105.80307972721832
1484734068010,GPS,21.046183066764144,105.80312425655748
1484734069018,GPS,21.046178438967292,105.80318669834284
1484734070022,GPS,21.04617001016576,105.80324247210162
1484734070955,GPS,21.04616212116989,105.80328405192111
1484734071950,GPS,21.04615640008786,105.80333043357197
1484734072959,GPS,21.046148970968297,105.80338073448236
1484734073950,GPS,21.046143737157045,105.80343994389332
1484734074959,GPS,21.046136868773296,105.8034892033408
1484734075950,GPS,21.046131661844484,105.80354008170507
1484734076958,GPS,21.0461227222556,105.80359023595202
1484734077948,GPS,21.046118198554584,105.80364251918188
1484734078954,GPS,21.04611980948321,105.80369163160115
1484734079951,GPS,21.046120953168657,105.8037550857955
1484734080954,GPS,21.04611423979672,105.80381501620148
1484734081950,GPS,21.046111121863476,105.80388750641161
1484734082954,GPS,21.046108459874407,105.8039559861351
1484734083949,GPS,21.046105700285644,105.8040219719256
1484734084953,GPS,21.046107955912785,105.80408098003441
1484734085950,GPS,21.04610864912644,105.80414678409139
1484734086953,GPS,21.046108402928827,105.80420049092436
1484734087950,GPS,21.046112762626507,105.80424974407087
1484734088958,GPS,21.04611131929135,105.80429931517018
1484734089950,GPS,21.04610927285402,105.80435510669069
1484734090950,GPS,21.046113657861024,105.80439902952745
1484734091947,GPS,21.04612113959485,105.80444134717949
1484734093009,GPS,21.04612407240645,105.80448338280593
1484734093951,GPS,21.04612400467238,105.80453434112486
1484734094950,GPS,21.04612169292047,105.80457025272493
1484734095955,GPS,21.046120858247797,105.80459144776735
