1485341310050,ACCEL,-0.2681506,4.4340615,8.896853
1485341310129,ACCEL,0.11492168,4.1946416,9.184157
1485341310209,ACCEL,0.076614454,4.5202527,8.437167
1485341310289,ACCEL,0.22026655,4.098873,8.781932
1485341310369,ACCEL,-0.36391866,4.510676,9.490616
1485341310449,ACCEL,-1.4077905,5.104438,7.8912888
1485341310529,ACCEL,-0.9768343,4.759673,8.7053175
1485341310608,ACCEL,-1.0630256,4.596867,9.059659
1485341310688,ACCEL,-1.3215994,5.48751,8.331821
1485341310768,ACCEL,-1.1683705,5.3725886,7.843405
1485341310847,ACCEL,-1.6663644,5.3247046,8.42759
1485341310927,ACCEL,-1.5801731,5.48751,8.37013
1485341311007,ACCEL,-1.2354081,4.865018,8.418014
1485341311087,ACCEL,-1.9919758,5.5162406,8.360553
1485341311167,ACCEL,-2.0590134,5.985504,7.632715
1485341311246,ACCEL,-5.631162,8.025364,5.6215854
1485341311326,ACCEL,-4.7405195,6.2632318,2.8921957
1485341311406,ACCEL,-5.094861,5.9663506,10.6877165
1485341311485,ACCEL,-7.383718,6.0621185,5.765238
1485341311565,ACCEL,-6.2632318,6.3111157,0.6895301
1485341311645,ACCEL,-9.931149,7.575254,0.49799395
1485341311724,ACCEL,-6.9240313,7.4124484,2.3942018
1485341320139,GPS,21.048238816669407,105.80120109634123
1485341321137,GPS,21.0482699417657,105.80123065180254
1485341322120,GPS,21.04830327969901,105.80125873925743
1485341323135,GPS,21.04834988587291,105.80128413939647
1485341324665,GPS,21.048374046803655,105.80131579373685
1485341325147,GPS,21.04840728908042,105.80133813529297
1485341326125,GPS,21.04843347905737,105.80135974577708
1485341327122,GPS,21.04844729697077,105.80137483592044
1485341328131,GPS,21.048464805651697,105.80140379988124
1485341329137,GPS,21.048498772213144,105.80144672943092
1485341330129,GPS,21.048530977294497,105.80147632641938
1485341331128,GPS,21.048540794492645,105.80152057971188
1485341332122,GPS,21.048546021805027,105.801595778565
1485341333118,GPS,21.04853491279289,105.80165525018785
1485341334120,GPS,21.04852648924779,105.80170814026846
1485341335130,GPS,21.048535116517982,105.80173729671777
1485341336117,GPS,21.04854630546918,105.80176501565641
1485341337127,GPS,21.048543939248464,105.80178560664345
1485341338132,GPS,21.048546257930003,105.80185679177696
1485341339121,GPS,21.04855024586683,105.801948659302
1485341340295,GPS,21.04853601333348,105.80207422803622
1485341341123,GPS,21.048483135769516,105.80217175743442
1485341342122,GPS,21.048436705061736,105.80226177379157
1485341343116,GPS,21.048390056234485,105.80230681821755
1485341344118,GPS,21.04835274169223,105.80233392016055
1485341345121,GPS,21.048303989777494,105.80234437761625
1485341346128,GPS,21.04825594542869,105.80233627937402
1485341347120,GPS,21.048202481578098,105.80231601545579
1485341348116,GPS,21.0481480528622,105.80228879644311
1485341349123,GPS,21.048091237649572,105.80226117516418
1485341350125,GPS,21.048031238392536,105.80224068236822
1485341351126,GPS,21.04797897660441,105.80223589131258
1485341352126,GPS,21.047931207663208,105.80222808550864
1485341353116,GPS,21.0478783468698,105.80222305664974
1485341354121,GPS,21.047812853261767,105.80221430465834
1485341355118,GPS,21.04775153183985,105.8022089636003
1485341356129,GPS,21.047692565786594,105.8022101124363
1485341357117,GPS,21.04763930083711,105.80220808440622
1485341358124,GPS,21.04758436688747,105.80220882368687
1485341359115,GPS,21.04752536177003,105.80221271982828
1485341360128,GPS,21.047466862230745,105.80221926160975
1485341361116,GPS,21.047402590939512,105.80222426300112
1485341362118,GPS,21.04733745477989,105.80222410996659
1485341363115,GPS,21.04727351484984,105.80222140973065
1485341364129,GPS,21.04721277735675,105.80222049064278
1485341365116,GPS,21.047154219729766,105.80222012598354
1485341366120,GPS,21.047100264465463,105.80221390162144
1485341367133,GPS,21.047046429002656,105.8022100025363
1485341368126,GPS,21.04698848738321,105.80220865315445
1485341369122,GPS,21.046931083731025,105.80221114342103
1485341370123,GPS,21.046876825504935,105.80221145454367
1485341371115,GPS,21.046816730664112,105.80221766273014
1485341372125,GPS,21.046755252219896,105.80222254875733
1485341373125,GPS,21.046700727283792,105.80221866131262
1485341374118,GPS,21.046650098085074,105.80221863093367
1485341375123,GPS,21.046598826307598,105.80222097737983
1485341376118,GPS,21.046552976604175,105.80223463203015
1485341377123,GPS,21.046511895077657,105.80224138969648
1485341378117,GPS,21.04648201877357,105.80225171087318
1485341379116,GPS,21.046459130002418,105.80226394413457
1485341380114,GPS,21.04643905650592,105.8022834784314
1485341381118,GPS,21.04642222187905,105.80230598761399
1485341382118,GPS,21.04641566488066,105.80232264697713
1485341383115,GPS,21.046409661926308,105.80232996322898
1485341384113,GPS,21.046402372053322,105.8023382191471
1485341385124,GPS,21.046391957398857,105.80234396166479
1485341386126,GPS,21.046391896934708,105.80234396260032
1485341387121,GPS,21.046391896934708,105.80234396260032
1485341388114,GPS,21.046391896934708,105.80234396260032
1485341389121,GPS,21.04639189599949,105.80234396305495
1485341390115,GPS,21.04639189599949,105.80234396305495
1485341391112,GPS,21.04639189599949,105.80234396305495
1485341392120,GPS,21.04639189599949,105.80234396305495
1485341393112,GPS,21.04639189599949,105.80234396305495
1485341394113,GPS,21.04639189599949,105.80234396305495
1485341395115,GPS,21.04639189599949,105.80234396305495
1485341396111,GPS,21.04639189599949,105.80234396305495
1485341397115,GPS,21.04639051458361,105.80234918614524
1485341398113,GPS,21.046390522638234,105.80234918252827
1485341399117,GPS,21.046390522683623,105.80234918246444
1485341400120,GPS,21.046390522684046,105.80234918246373
1485341401115,GPS,21.04639052268405,105.80234918246371
1485341402115,GPS,21.04639052268405,105.80234918246371
1485341403126,GPS,21.04639052268405,105.80234918246371
1485341404115,GPS,21.04639052268405,105.80234918246371
1485341405124,GPS,21.04639052268405,105.80234918246371
1485341406122,GPS,21.04639052268405,105.80234918246371
1485341407131,GPS,21.04639052268405,105.80234918246371
1485341408120,GPS,21.04639052268405,105.80234918246371
1485341409119,GPS,21.04639052268405,105.80234918246371
1485341410124,GPS,21.046392805996376,105.80234751741955
1485341411122,GPS,21.046387251479224,105.80235113909775
1485341412127,GPS,21.046380172919594,105.80235191947578
1485341413119,GPS,21.046361235138377,105.80235136802213
1485341414128,GPS,21.046349763071156,105.80235808621936
1485341415117,GPS,21.046340025363655,105.80235660157825
1485341416118,GPS,21.046325936521093,105.80234983655494
1485341417121,GPS,21.04631677954821,105.80233656581038
1485341418127,GPS,21.04631674224673,105.80233647730324
1485341419113,GPS,21.04631674224673,105.80233647730324
1485341420119,GPS,21.04631674224673,105.80233647730324
1485341421114,GPS,21.04631674224673,105.80233647730324
1485341422116,GPS,21.04631674224673,105.80233647730324
1485341423121,GPS,21.04631674224673,105.80233647730324
1485341424112,GPS,21.04631674224673,105.80233647730324
1485341425126,GPS,21.04631674194618,105.80233647671514
1485341426124,GPS,21.04631674194618,105.80233647671514
1485341427124,GPS,21.04631674194618,105.80233647671514
1485341428120,GPS,21.04631674194618,105.80233647671514
1485341429112,GPS,21.04631674194618,105.80233647671514
1485341430119,GPS,21.04631674194618,105.80233647671514
1485341431122,GPS,21.04631674194618,105.80233647671514
1485341432119,GPS,21.04631674194618,105.80233647671514
1485341433112,GPS,21.04631674194618,105.80233647671514
1485341434111,GPS,21.04631674194618,105.80233647671514
1485341435112,GPS,21.04631674194618,105.80233647671514
1485341436114,GPS,21.04631674194618,105.80233647671514
1485341437113,GPS,21.04631674194618,105.80233647671514
1485341438111,GPS,21.04631674194618,105.80233647671514
1485341439114,GPS,21.04631674194618,105.80233647671514
1485341440113,GPS,21.04631674194618,105.80233647671514
1485341441112,GPS,21.04631674194618,105.80233647671514
1485341442125,GPS,21.04631674194618,105.80233647671514
1485341443122,GPS,21.04631674194618,105.80233647671514
1485341444111,GPS,21.04631674194618,105.80233647671514
1485341445113,GPS,21.04631674194618,105.80233647671514
1485341446115,GPS,21.04631674194618,105.80233647671514
1485341447113,GPS,21.04631674194618,105.80233647671514
1485341448114,GPS,21.04631674194618,105.80233647671514
1485341449114,GPS,21.046315788551336,105.80233808203616
1485341450112,GPS,21.0463158280378,105.80233809320984
1485341451112,GPS,21.0463158280378,105.80233809320984
1485341452111,GPS,21.046315828476867,105.80233809341743
1485341453112,GPS,21.046312576957497,105.80234016012874
1485341454113,GPS,21.046312604223022,105.80234016444945
1485341455113,GPS,21.046312604223022,105.80234016444945
1485341456112,GPS,21.046312604223022,105.80234016444945
1485341457113,GPS,21.046312604223022,105.80234016444945
1485341458112,GPS,21.04631260453846,105.80234016444437
