1485316830538,ACCEL,-0.50757074,4.405331,8.858546
1485316830588,GPS,21.047453036063718,105.80616347683645
1485316830620,ACCEL,-0.20111294,4.156334,8.63828
1485316830697,ACCEL,-0.45968673,4.309563,9.050082
1485316830777,ACCEL,-0.5650316,4.453215,9.260772
1485316830857,ACCEL,-0.32561144,4.280833,8.90643
1485316830936,ACCEL,-0.7374141,4.501099,9.050082
1485316831016,ACCEL,-1.2641385,4.817134,8.389283
1485316831093,GPS,21.047453036063718,105.80616347683645
1485316831096,ACCEL,-1.1971009,4.6351743,9.011775
1485316831175,ACCEL,-0.9768343,4.7022123,9.040505
1485316831255,ACCEL,-0.29688102,4.3478703,8.963891
1485316831367,ACCEL,-0.21068975,4.3957543,8.532935
1485316831414,ACCEL,-0.61291564,4.5681367,8.858546
1485316831493,ACCEL,-0.45968673,4.5202527,9.002198
1485316831573,ACCEL,-0.31603462,4.501099,8.829816
1485316831653,ACCEL,-0.40222588,4.548983,8.686164
1485316831732,ACCEL,-0.1340753,4.2904096,8.935161
1485316831812,ACCEL,-0.46926352,4.4819455,8.992621
1485316831892,ACCEL,-0.81402856,4.5202527,8.590396
1485316831971,ACCEL,-0.22984336,3.9360676,9.193734
1485316832051,ACCEL,-0.41180268,3.5913026,9.040505
1485316832093,GPS,21.047453036063718,105.80616347683645
1485316832130,ACCEL,-0.93852705,3.8977604,9.423578
1485316832210,ACCEL,-0.9864111,3.8881836,9.136273
1485316832289,ACCEL,-1.0726024,3.7062242,9.509769
1485316832369,ACCEL,-0.90021986,3.7062242,9.423578
1485316832448,ACCEL,-0.92895025,3.7732618,9.375694
1485316832528,ACCEL,-0.7565677,3.6487634,9.5385
1485316832608,ACCEL,-0.7565677,3.8881836,9.222465
1485316832687,ACCEL,-0.641646,3.7732618,9.289502
1485316832767,ACCEL,-0.60333884,3.7541082,9.337387
1485316832847,ACCEL,-0.5363012,3.8594532,9.634268
1485316832926,ACCEL,-0.23942018,3.763685,9.260772
1485316833005,ACCEL,-0.45010993,3.9935284,9.059659
1485316833085,ACCEL,-0.38307226,3.8498764,9.050082
1485316833117,GPS,21.047453036063718,105.80616347683645
1485316833164,ACCEL,-0.5554548,3.8786068,9.203311
1485316833244,ACCEL,-0.49799395,4.003105,9.078813
1485316833323,ACCEL,-0.46926352,3.9743748,9.356541
1485316833404,ACCEL,-0.5363012,3.8881836,9.260772
1485316833483,ACCEL,-0.58418524,3.8881836,9.011775
1485316833563,ACCEL,-0.39264908,4.0892963,9.088389
1485316833642,ACCEL,-0.59376204,4.012682,9.308656
1485316833722,ACCEL,-0.641646,3.8307228,9.461885
1485316833802,ACCEL,-0.6991069,3.9360676,9.452309
1485316833881,ACCEL,-0.48841715,4.060566,9.193734
1485316833961,ACCEL,-0.38307226,4.0892963,8.954314
1485316834040,ACCEL,-0.38307226,3.8594532,8.954314
1485316834092,GPS,21.047453036063718,105.80616347683645
1485316834120,ACCEL,-0.37349546,4.0892963,9.203311
1485316834200,ACCEL,-0.62249243,4.156334,9.002198
1485316834279,ACCEL,-0.32561144,4.10845,9.193734
1485316834359,ACCEL,-0.45010993,4.10845,9.155427
1485316834439,ACCEL,-0.2777274,3.9839516,8.916007
1485316834517,ACCEL,-0.18195933,3.763685,9.011775
1485316835079,GPS,21.047453036063718,105.80616347683645
1485316836085,GPS,21.047453036063718,105.80616347683645
1485316837085,GPS,21.047453036063718,105.80616347683645
1485316838092,GPS,21.047453036063718,105.80616347683645
1485316839091,GPS,21.047453036063718,105.80616347683645
1485316840084,GPS,21.047453036063718,105.80616347683645
1485316841088,GPS,21.047453036063718,105.80616347683645
1485316842083,GPS,21.047453036063718,105.80616347683645
1485316843091,GPS,21.047453036063718,105.80616347683645
1485316844082,GPS,21.047453036063718,105.80616347683645
1485316845083,GPS,21.047453036063718,105.80616347683645
1485316846085,GPS,21.047453036063718,105.80616347683645
1485316847083,GPS,21.047453036063718,105.80616347683645
1485316848085,GPS,21.047461942220277,105.8062558195133
1485316849144,GPS,21.047473141485693,105.80629298313663
1485316850468,GPS,21.04748475568483,105.80633432484105
1485316851150,GPS,21.047488656373257,105.80635769513329
1485316852084,GPS,21.04749113944159,105.80638660487449
1485316853151,GPS,21.04749113944159,105.80638660487449
1485316854083,GPS,21.04749113944159,105.80638660487449
1485316855083,GPS,21.04749113944159,105.80638660487449
1485316856082,GPS,21.04749113944159,105.80638660487449
1485316857145,GPS,21.04749113944159,105.80638660487449
1485316858155,GPS,21.04749113944159,105.80638660487449
1485316859083,GPS,21.04749113944159,105.80638660487449
1485316860121,GPS,21.04749113944159,105.80638660487449
1485316861081,GPS,21.04749113944159,105.80638660487449
1485316862081,GPS,21.04749113944159,105.80638660487449
1485316863085,GPS,21.047541120935023,105.8064778088069
1485316864082,GPS,21.047547223402155,105.80650050683208
1485316865082,GPS,21.04755275034804,105.80651516553675
1485316866145,GPS,21.04755341815307,105.80652796174017
1485316867144,GPS,21.047545878966147,105.80653007239083
1485316868145,GPS,21.047543128352213,105.80653440694137
1485316869082,GPS,21.047539237374068,105.80654079986346
1485316870085,GPS,21.047527283835162,105.80655260011162
1485316871083,GPS,21.047517099719094,105.80655286019184
1485316872082,GPS,21.047513836430966,105.80655753189978
1485316873081,GPS,21.047509588890335,105.80656444942277
1485316874084,GPS,21.04750626013249,105.80657204118916
1485316875083,GPS,21.04750318212154,105.80658117036
1485316876081,GPS,21.047500403495338,105.80659205047134
1485316877083,GPS,21.04749932620899,105.80660339762615
1485316878083,GPS,21.04750108880703,105.80661198542698
1485316879084,GPS,21.04750281997467,105.80662316712316
1485316880084,GPS,21.047502247286626,105.8066350253171
1485316881085,GPS,21.04750206441806,105.80664360459339
1485316882080,GPS,21.04750100320746,105.8066509641542
1485316883083,GPS,21.0475026111257,105.80665724228484
1485316884084,GPS,21.04750367358688,105.80666599144291
1485316885085,GPS,21.04750396504212,105.80668126999895
1485316886084,GPS,21.0475010621553,105.80671042862703
1485316887085,GPS,21.047497532134958,105.80674421992286
1485316888150,GPS,21.04749230748427,105.80679272693428
1485316889146,GPS,21.047492085496394,105.80682152505577
1485316890146,GPS,21.047499426083952,105.80686702606339
1485316891148,GPS,21.047496900459183,105.80691464339716
1485316892145,GPS,21.047483439098443,105.80694953626222
1485316893144,GPS,21.04747145270583,105.80698209452545
1485316894149,GPS,21.047471158759848,105.80702647740601
1485316895143,GPS,21.04747024789542,105.80706428208096
1485316896150,GPS,21.047471245942546,105.80709832313971
1485316897152,GPS,21.047469293565456,105.80715185567944
1485316898151,GPS,21.04746873597584,105.80719566684553
1485316899144,GPS,21.04746928997367,105.80723452569063
1485316900154,GPS,21.047464967172242,105.80727650701289
1485316901145,GPS,21.04746247555952,105.80731561079892
1485316902143,GPS,21.04745094794332,105.80736421685293
1485316903155,GPS,21.04744136651987,105.80741006144994
1485316904157,GPS,21.047433386420543,105.80744569694299
1485316905148,GPS,21.047425420563417,105.80748373585521
1485316906152,GPS,21.047424617312224,105.80752428667022
1485316907148,GPS,21.047430217544434,105.80756303796926
1485316908150,GPS,21.047420510378018,105.80759574613107
1485316909146,GPS,21.047424252540107,105.80762428500233
1485316910148,GPS,21.04742191111732,105.80766186936111
1485316911144,GPS,21.047419101221784,105.80770345578799
1485316912164,GPS,21.04741275842235,105.80774830027477
1485316913144,GPS,21.047400272419345,105.80779273155825
1485316914150,GPS,21.047374766674466,105.80782582044307
1485316915149,GPS,21.04735608063563,105.80785959813224
1485316916143,GPS,21.047343894692307,105.80788727104375
