1484281324248,GPS,21.04778939292161,105.80221179040089
1484281325238,GPS,21.047736606028245,105.80221263398393
1484281326240,GPS,21.04766347686742,105.80219296089425
1484281327247,GPS,21.04759813935049,105.80217722819803
1484281328243,GPS,21.04756171173866,105.80216567133284
1484281329238,GPS,21.047530838718018,105.80214870606667
1484281330238,GPS,21.04749831152144,105.80213182874724
1484281331240,GPS,21.047465473894732,105.80211251275199
1484281332238,GPS,21.04742588467977,105.80209776627191
1484281333238,GPS,21.047379143661573,105.8020965149359
1484281334249,GPS,21.04732972461109,105.80210216650852
1484281335239,GPS,21.047276368327346,105.80211076727362
1484281336247,GPS,21.04722869534294,105.80211731268302
1484281337236,GPS,21.047185533159503,105.8021229467491
1484281338239,GPS,21.047144309262883,105.80212734760804
1484281339244,GPS,21.04710217896484,105.80213792324882
1484281340236,GPS,21.047058876042556,105.80213573323664
1484281341248,GPS,21.04701192976037,105.80213771349574
1484281342251,GPS,21.046962761502694,105.80213392157839
1484281343238,GPS,21.046915500648904,105.80212457425523
1484281344248,GPS,21.046866711338655,105.80212485276867
1484281345246,GPS,21.046819797272377,105.80213355489347
1484281346239,GPS,21.046769853925596,105.8021443313086
1484281347239,GPS,21.046721885291028,105.80216135880343
1484281348238,GPS,21.046677968913148,105.8021711661801
1484281349239,GPS,21.046633869886367,105.80217443609126
1484281350249,GPS,21.04658735378062,105.80218025994712
1484281351247,GPS,21.046538688214454,105.80218825151012
1484281352245,GPS,21.046500859660814,105.80220062317831
1484281353241,GPS,21.046461554389182,105.80221207256079
1484281354236,GPS,21.04642562222632,105.80222442850518
1484281355243,GPS,21.04639898106374,105.80224073888088
1484281356243,GPS,21.04637994618257,105.80225457873934
1484281357247,GPS,21.046371145408138,105.80226342246488
1484281358240,GPS,21.046364981888566,105.80226937683874
1484281359238,GPS,21.04635511190172,105.80227623303838
1484281360242,GPS,21.04634539574606,105.80228107387823
1484281361241,GPS,21.046333533511802,105.80228942847118
1484281362237,GPS,21.046322912840967,105.80229792856434
1484281363239,GPS,21.04632286802154,105.80229795753009
1484281364239,GPS,21.04632286802154,105.80229795753009
1484281365240,GPS,21.04632286802154,105.80229795753009
1484281366236,GPS,21.04632286792794,105.80229795788942
1484281367237,GPS,21.04632286792794,105.80229795788942
1484281368238,GPS,21.04632286792794,105.80229795788942
1484281369241,GPS,21.04632286792794,105.80229795788942
1484281370393,GPS,21.04632286792794,105.80229795788942
1484281371236,GPS,21.046318759806734,105.80230413927757
1484281372243,GPS,21.046315012314675,105.80231235701666
1484281373239,GPS,21.04630451714848,105.80232220001852
1484281374236,GPS,21.04628323463179,105.8023337157044
1484281375239,GPS,21.04625654256158,105.80235165648233
1484281376241,GPS,21.04623062073353,105.80237916624826
1484281377237,GPS,21.046211588121025,105.80241182912776
1484281378236,GPS,21.046194582204542,105.80244577189607
1484281379245,GPS,21.04617904025421,105.80248028002043
1484281380237,GPS,21.04616839303187,105.80251561095925
1484281381237,GPS,21.04615570026887,105.80255452107002
1484281382240,GPS,21.046147229394958,105.80259709405793
1484281383238,GPS,21.046143830285576,105.80264773182435
1484281384240,GPS,21.046141357877712,105.80269720773732
1484281385237,GPS,21.046132052803273,105.802758971174
1484281386239,GPS,21.046123606829227,105.80282458287219
1484281387238,GPS,21.046117766170795,105.80289760130336
1484281388249,GPS,21.046119414716312,105.80296356659565
1484281389238,GPS,21.046119405931353,105.80303540734951
1484281390251,GPS,21.04611573457995,105.80310750795519
1484281391238,GPS,21.0461153993555,105.8031785003358
1484281392241,GPS,21.04611497764456,105.80324306541124
1484281393250,GPS,21.046113647637963,105.80331259164558
1484281394240,GPS,21.046115289071484,105.80337664400403
1484281395236,GPS,21.046113332152647,105.80344809265065
1484281396247,GPS,21.046114266320537,105.80351609992871
1484281397245,GPS,21.04611451924248,105.8035803726391
1484281398245,GPS,21.04611212024183,105.80364454142945
1484281399176,GPS,21.04611222026951,105.80370199550552
1484281400176,GPS,21.04611158525995,105.8037585332159
1484281401174,GPS,21.04610797429542,105.80381995398912
1484281402177,GPS,21.046103635029947,105.80390486275175
1484281403174,GPS,21.046095191914095,105.8039541094665
1484281404183,GPS,21.04608928956695,105.80401275225131
1484281405174,GPS,21.046083075893375,105.8040805099669
1484281406177,GPS,21.046077924416224,105.80413508252948
1484281407174,GPS,21.04607731484268,105.8042088998262
1484281408176,GPS,21.04607514342122,105.80426486742998
1484281409175,GPS,21.04607475174702,105.80431935579732
1484281410182,GPS,21.046074371708613,105.80437535159386
1484281411181,GPS,21.046072683318762,105.80444527568996
1484281412177,GPS,21.046072079855083,105.80451597728323
1484281413181,GPS,21.046068579790997,105.80458099283412
1484281414193,GPS,21.04606833966024,105.80463537213177
1484281415176,GPS,21.046069769477448,105.80468828774697
1484281416178,GPS,21.046068753078455,105.80473859949451
1484281417174,GPS,21.04607196899112,105.80478606938576
1484281418183,GPS,21.046069829647838,105.80485168605902
1484281419174,GPS,21.046072990245833,105.80488085044445
1484281420182,GPS,21.04607203918988,105.80492580790589
1484281421184,GPS,21.046070573736202,105.80498680285797
1484281422174,GPS,21.04607034017833,105.80501417119518
1484281423177,GPS,21.04606533525519,105.80502178398638
1484281424174,GPS,21.046055924884573,105.80504069003959
1484281425236,GPS,21.046029543171827,105.80504212071834
1484281426242,GPS,21.0459986331371,105.80503960519843
1484281427244,GPS,21.0459651812727,105.80503995726608
1484281428174,GPS,21.045925219686236,105.8050471848895
1484281429183,GPS,21.04588899673218,105.80505419803667
1484281430185,GPS,21.04583753585277,105.80506458418552
1484281431188,GPS,21.04578028134177,105.80507334647795
1484281432186,GPS,21.045715152147235,105.80508088220256
1484281433182,GPS,21.045661466406166,105.80508755992808
1484281434186,GPS,21.045613507268556,105.80509311189884
1484281435174,GPS,21.04555559462327,105.80510227687343
1484281436181,GPS,21.04550342259482,105.80511309373753
1484281437184,GPS,21.045447756239415,105.80512126398457
1484281438177,GPS,21.045397259604858,105.80512540582956
1484281439172,GPS,21.045337467757573,105.80513288641365
1484281440178,GPS,21.045276581552717,105.80514183931335
1484281441182,GPS,21.045224278349195,105.80513691352031
1484281442185,GPS,21.04515870498828,105.80513693884606
1484281443238,GPS,21.04509492260145,105.80513942537483
1484281444183,GPS,21.045037230384292,105.80514167480321
1484281445175,GPS,21.04497824701295,105.80514522850123
1484281446183,GPS,21.04491944664357,105.80515001939206
1484281447174,GPS,21.044851748817905,105.80513964170882
1484281448189,GPS,21.044794986029473,105.80515879925568
1484281449238,GPS,21.0447581178413,105.80516864709429
1484281450239,GPS,21.04473505839637,105.8051655124118
1484281451247,GPS,21.044697878871773,105.80517548514378
1484281452243,GPS,21.044656769104478,105.80516749112972
1484281453240,GPS,21.0446082163799,105.8051759140869
1484281454243,GPS,21.044546338583007,105.80518960497406
1484281455237,GPS,21.044482556298252,105.80520313967494
1484281456255,GPS,21.04441802096705,105.80521395498513
1484281457174,GPS,21.04435375871982,105.8052228988386
1484281458177,GPS,21.04429429503021,105.80522165693432
1484281459183,GPS,21.0442442717326,105.80521729376021
1484281460241,GPS,21.04419604171853,105.8051990058675
1484281461238,GPS,21.044146135581904,105.80520029059437
1484281462246,GPS,21.044085383474265,105.8051948042419
1484281463245,GPS,21.04401801507877,105.80519736058855
1484281464185,GPS,21.04394748404156,105.80519896962343
1484281465236,GPS,21.043886793906378,105.8052058146145
1484281466180,GPS,21.043816325401693,105.80520963883544
1484281467174,GPS,21.043753318320462,105.80521251689501
1484281468249,GPS,21.04367756987772,105.80522414421878
1484281469185,GPS,21.0436048449979,105.80522848262098
1484281470239,GPS,21.04353325368631,105.80523088217234
1484281471237,GPS,21.043457438721692,105.80523263861477
1484281472178,GPS,21.04338601992451,105.80523235473511
1484281473177,GPS,21.043326770670692,105.80522440750603
1484281474184,GPS,21.043270263524644,105.80521703049817
1484281475245,GPS,21.043208730022933,105.80519474934013
1484281476187,GPS,21.043134539820247,105.80518762643491
1484281477236,GPS,21.04306739268055,105.80517372016473
1484281478239,GPS,21.04300152208329,105.80515904780546
1484281479246,GPS,21.042938653092765,105.80513154465882
1484281480178,GPS,21.042869611531373,105.80511892098204
1484281481238,GPS,21.04282005195146,105.80508912203783
1484281482249,GPS,21.04275755493809,105.80505391880543
1484281483249,GPS,21.042692681723686,105.805045882807
1484281484246,GPS,21.042619148053436,105.80503882924661
1484281485244,GPS,21.04254088207648,105.80503023907423
1484281486247,GPS,21.042464088923303,105.8050228591621
1484281487183,GPS,21.0424004588182,105.80501413105358
1484281488240,GPS,21.042340330816742,105.80500643488723
1484281489185,GPS,21.042274520142602,105.80499607439656
1484281490183,GPS,21.04222258003312,105.8049751287517
1484281491181,GPS,21.042147009347588,105.80497482518162
1484281492239,GPS,21.042075665877206,105.80497977487252
1484281493241,GPS,21.04200774171362,105.80496963674321
1484281494185,GPS,21.041944140564304,105.80495856821491
1484281495238,GPS,21.041868438419904,105.80496951315105
1484281496185,GPS,21.041791146024565,105.80497611669436
1484281497175,GPS,21.041704565270475,105.80498533641617
1484281498249,GPS,21.041626418044867,105.80499284165214
1484281499248,GPS,21.041547156840867,105.80501057060778
1484281500185,GPS,21.04148276907841,105.805036993095
1484281501237,GPS,21.041412486477615,105.80506502310844
1484281502182,GPS,21.041355062202957,105.80509196931988
1484281503237,GPS,21.041300253913196,105.80511877532447
1484281504183,GPS,21.041256418038383,105.80513736500052
1484281505174,GPS,21.04119938981032,105.80516414102625
1484281506176,GPS,21.04114438557918,105.80518967288515
1484281507175,GPS,21.041099246685178,105.80521788961501
1484281508175,GPS,21.041063221807853,105.80523620850113
1484281509173,GPS,21.041027748205007,105.80524790303977
1484281510173,GPS,21.040983814175654,105.80526104697151
1484281511185,GPS,21.040951784779782,105.80527737319912
1484281512175,GPS,21.040951784779782,105.80527737319912
1484281513178,GPS,21.040919131498747,105.80534383249305
1484281514243,GPS,21.040867768970294,105.80538081300406
1484281515241,GPS,21.04082227526362,105.805405995126
1484281516240,GPS,21.040778643260367,105.80542365606762
1484281517175,GPS,21.04072463722534,105.80543487137635
1484281518176,GPS,21.040672860127554,105.80544661836447
1484281519239,GPS,21.0406133784675,105.80549177121078
1484281520174,GPS,21.04055857246583,105.80551478225718
1484281521238,GPS,21.040492615749706,105.8055429895814
1484281522239,GPS,21.040421271679982,105.80557763710893
1484281523248,GPS,21.040367421533368,105.805609263725
1484281524183,GPS,21.04031351571007,105.80564456288069
1484281525182,GPS,21.04024925261452,105.80568588481646
1484281526178,GPS,21.040188420990408,105.8057088731779
1484281527174,GPS,21.040128956278373,105.80574275533014
1484281528247,GPS,21.040069163192364,105.8057793049093
1484281529237,GPS,21.040014879553695,105.80581218643655
1484281530176,GPS,21.039955826593943,105.80584689270889
1484281531173,GPS,21.03990263420231,105.80587474953641
1484281532176,GPS,21.039847342026196,105.805895095918
1484281533175,GPS,21.039796379740455,105.80591323144336
1484281534180,GPS,21.039739243115655,105.8059313055163
1484281535174,GPS,21.03969752534481,105.8059417107158
1484281536181,GPS,21.03965188753642,105.8059457158487
1484281537180,GPS,21.03959559720219,105.8059537765149
1484281538175,GPS,21.03954479468728,105.80596251746981
1484281539187,GPS,21.03947486078535,105.80597514228465
1484281540174,GPS,21.03940112622045,105.80599298207268
1484281541180,GPS,21.039345921659596,105.8060054463029
1484281542174,GPS,21.039294251151098,105.80601489115347
1484281543185,GPS,21.039229003548854,105.80602259614538
1484281544181,GPS,21.039179364713632,105.8060303751752
1484281545176,GPS,21.03912323874722,105.8060392637009
1484281546180,GPS,21.039095998050286,105.80604066172236
1484281547173,GPS,21.039054769030155,105.80604630463222
1484281548176,GPS,21.039016084997947,105.80605492063951
1484281549175,GPS,21.038975558159283,105.80605876999999
1484281550183,GPS,21.038936301887453,105.80605389477971
1484281551179,GPS,21.038896306869955,105.80605428246797
1484281552173,GPS,21.03884497874415,105.80605568368841
1484281553183,GPS,21.038776514626633,105.80606008309152
1484281554174,GPS,21.038713478372248,105.8060636633071
1484281555182,GPS,21.038648282881002,105.8060695056938
1484281556173,GPS,21.03858830460763,105.80607034794063
1484281557181,GPS,21.038515870507183,105.80606802024903
1484281558175,GPS,21.038456635771418,105.80605428762613
1484281559182,GPS,21.03838160248342,105.80603870737399
1484281560239,GPS,21.03831018537617,105.80604583414426
1484281561246,GPS,21.03825587562397,105.80605066393132
1484281562246,GPS,21.038194677776527,105.80603828660293
1484281563185,GPS,21.038150349345607,105.80603352467953
1484281564246,GPS,21.03810143592092,105.80603362217578
1484281565176,GPS,21.03805342989075,105.80603108302759
1484281566184,GPS,21.037998120373118,105.80602683325934
1484281567185,GPS,21.037933081806624,105.80601756950969
1484281568176,GPS,21.03785620985373,105.8060063099063
1484281569190,GPS,21.03776909890037,105.80601253517126
1484281570245,GPS,21.03770300389177,105.80596484396979
1484281571241,GPS,21.03763371832433,105.80594737311478
1484281572230,GPS,21.037568765022677,105.80594167880655
1484281573244,GPS,21.037507127656422,105.80593642055202
1484281574238,GPS,21.037457513072532,105.80593957602201
1484281575182,GPS,21.037376377807192,105.80595555065769
1484281576179,GPS,21.037307556307567,105.8059610054445
1484281577184,GPS,21.037232491755596,105.80596339956966
1484281578175,GPS,21.037172316572747,105.8059627947867
1484281579184,GPS,21.037100735927073,105.80596369457649
1484281580174,GPS,21.037043182216717,105.8059598203289
1484281581183,GPS,21.036979479957473,105.8059353914277
1484281582173,GPS,21.036922241931574,105.8059117960384
1484281583242,GPS,21.0368726570116,105.80588812323404
1484281584239,GPS,21.036820102751413,105.80586297249748
1484281585175,GPS,21.036779376700355,105.8058251948947
1484281586178,GPS,21.03672427280661,105.80579704519974
1484281587253,GPS,21.03666409211725,105.8057652222682
1484281588241,GPS,21.03660343743423,105.80573187560438
1484281589182,GPS,21.03653465424645,105.80569020076183
1484281590240,GPS,21.036469347719663,105.80564967591175
1484281591247,GPS,21.03640500613377,105.80561074307634
1484281592252,GPS,21.0363419622112,105.80557049428526
1484281593183,GPS,21.036288637899464,105.80553911677933
1484281594237,GPS,21.0362192796408,105.8054970792476
1484281595186,GPS,21.036162624467018,105.80546391013192
1484281596236,GPS,21.036116897705803,105.80543357971617
1484281597175,GPS,21.036067341584452,105.80540983162561
1484281598175,GPS,21.036004396381447,105.80537260756115
1484281599172,GPS,21.03594167695626,105.80533294107204
1484281600182,GPS,21.035880329073322,105.80528902908164
1484281601180,GPS,21.03581523597754,105.80524416943479
1484281602175,GPS,21.03575637219187,105.80520297871062
1484281603242,GPS,21.035692963594123,105.80515546545462
1484281604239,GPS,21.035631735186723,105.80511162345256
1484281605183,GPS,21.035565549112086,105.80506698566121
1484281606235,GPS,21.03550965486499,105.80502699829731
1484281607183,GPS,21.03546670660165,105.8049907232582
1484281608175,GPS,21.035422163367755,105.80495309501906
1484281609177,GPS,21.035379837684047,105.80491333075322
1484281610173,GPS,21.035327399607986,105.80486698631422
1484281611188,GPS,21.03528038673943,105.80482079065827
1484281612174,GPS,21.035240899026796,105.80478343546027
1484281613175,GPS,21.035209510009075,105.80475343967872
1484281614175,GPS,21.03517041971943,105.8047145549244
1484281615176,GPS,21.035130411487323,105.80467464303092
1484281616180,GPS,21.035095956630116,105.80464224165507
1484281617174,GPS,21.03507597840197,105.80462931295251
1484281618176,GPS,21.035065884005906,105.80462328628326
1484281619182,GPS,21.035065884005906,105.80462328628326
1484281620184,GPS,21.035065884005906,105.80462328628326
1484281621244,GPS,21.035065884005906,105.80462328628326
1484281622249,GPS,21.035065884005906,105.80462328628326
1484281623174,GPS,21.035065884005906,105.80462328628326
1484281624170,GPS,21.035065884005906,105.80462328628326
1484281625172,GPS,21.035065884005906,105.80462328628326
1484281626181,GPS,21.035065884005906,105.80462328628326
1484281627181,GPS,21.035065884005906,105.80462328628326
1484281628173,GPS,21.035065884005906,105.80462328628326
1484281629173,GPS,21.035065884005906,105.80462328628326
1484281630174,GPS,21.035065884005906,105.80462328628326
1484281631178,GPS,21.035065884005906,105.80462328628326
1484281632179,GPS,21.035065884005906,105.80462328628326
1484281633174,GPS,21.035065884005906,105.80462328628326
1484281634173,GPS,21.035065884005906,105.80462328628326
1484281635173,GPS,21.035065884005906,105.80462328628326
1484281636173,GPS,21.035065884005906,105.80462328628326
1484281637173,GPS,21.035065884005906,105.80462328628326
1484281638174,GPS,21.035065884005906,105.80462328628326
1484281639178,GPS,21.035065884005906,105.80462328628326
1484281640174,GPS,21.035065884005906,105.80462328628326
1484281641177,GPS,21.035065884005906,105.80462328628326
1484281642173,GPS,21.035065884005906,105.80462328628326
1484281643238,GPS,21.035065884005906,105.80462328628326
1484281644240,GPS,21.035065884005906,105.80462328628326
1484281645237,GPS,21.035065884005906,105.80462328628326
1484281646237,GPS,21.035065884005906,105.80462328628326
1484281647238,GPS,21.035065884005906,105.80462328628326
1484281648236,GPS,21.035065884005906,105.80462328628326
1484281649240,GPS,21.035065884005906,105.80462328628326
1484281650173,GPS,21.035065884005906,105.80462328628326
1484281651174,GPS,21.035065884005906,105.80462328628326
1484281652172,GPS,21.035065884005906,105.80462328628326
1484281653177,GPS,21.035065884005906,105.80462328628326
1484281654173,GPS,21.035065884005906,105.80462328628326
1484281655173,GPS,21.035065884005906,105.80462328628326
1484281656173,GPS,21.035065884005906,105.80462328628326
1484281657173,GPS,21.035065884005906,105.80462328628326
1484281658173,GPS,21.035065884005906,105.80462328628326
1484281659173,GPS,21.035065884005906,105.80462328628326
1484281660173,GPS,21.035065884005906,105.80462328628326
1484281661175,GPS,21.035065884005906,105.80462328628326
1484281662174,GPS,21.035065884005906,105.80462328628326
1484281663174,GPS,21.035065884005906,105.80462328628326
1484281664243,GPS,21.03496961885985,105.80463805993055
1484281665175,GPS,21.03492248862198,105.80461776646027
1484281666178,GPS,21.03488613475798,105.8046002473133
1484281667176,GPS,21.034851906225487,105.80459527758597
1484281668175,GPS,21.03481267298744,105.80460385278093
1484281669238,GPS,21.0347759944788,105.80465108042182
1484281670247,GPS,21.034735631226212,105.80470427161949
1484281671242,GPS,21.03468565649864,105.80475619622646
1484281672239,GPS,21.034640385317243,105.80480404473433
1484281673244,GPS,21.034605300994382,105.80484033104285
1484281674189,GPS,21.0345555607348,105.80489316274432
1484281675178,GPS,21.034517415090818,105.80493709262099
1484281676174,GPS,21.034475185572163,105.80498865121564
1484281677189,GPS,21.03442473660955,105.80503692314498
1484281678183,GPS,21.03437846226032,105.80508101629349
1484281679246,GPS,21.03431537370326,105.80514367528261
1484281680238,GPS,21.03426298318461,105.80520564998659
1484281681249,GPS,21.03422077635769,105.80525870097765
1484281682244,GPS,21.034175250185733,105.80531856114975
1484281683247,GPS,21.03413206054889,105.80538245323557
1484281684238,GPS,21.034086460995535,105.80544666537904
1484281685245,GPS,21.03404680109028,105.80549857619222
1484281686181,GPS,21.03400943802424,105.80554743955325
1484281687249,GPS,21.033970893099774,105.80560008847824
1484281688238,GPS,21.033929450990115,105.80564405105159
1484281689241,GPS,21.033894903960213,105.80568509673198
1484281690173,GPS,21.033867538952936,105.80572615854645
1484281691183,GPS,21.0338385310291,105.80576822953813
1484281692246,GPS,21.033791646747872,105.8058335447063
1484281693180,GPS,21.033744982205437,105.80589594340721
1484281694246,GPS,21.03369891780358,105.80595753342473
1484281695180,GPS,21.03364740484886,105.80603202606781
1484281696238,GPS,21.0336035884431,105.80609640350232
1484281697175,GPS,21.033563505951445,105.80615531935999
1484281698236,GPS,21.033519847755194,105.80622168377481
1484281699182,GPS,21.033468877792558,105.80629960554846
1484281700238,GPS,21.033432412711313,105.80636211876134
1484281701251,GPS,21.033397452151814,105.80642075071277
1484281702176,GPS,21.033349339190632,105.80648986511424
1484281703246,GPS,21.033305315187025,105.80655498770842
1484281704179,GPS,21.033251430697252,105.80662752439005
1484281705248,GPS,21.03321200200254,105.80668021805981
1484281706244,GPS,21.03317267914909,105.80674202858653
1484281707239,GPS,21.033131520909595,105.80680833116946
1484281708238,GPS,21.033087935393944,105.80688427700048
1484281709240,GPS,21.033048366916187,105.80696170366663
1484281710245,GPS,21.03301010991652,105.8070378438615
1484281711244,GPS,21.032975232467248,105.80711983940245
1484281712237,GPS,21.03294310046686,105.8072010235239
1484281713249,GPS,21.032910096229532,105.80728673218118
1484281714248,GPS,21.032873236638718,105.80738260104823
1484281715236,GPS,21.03285134652795,105.80745139846778
1484281716246,GPS,21.032830514177032,105.80753024446815
1484281717239,GPS,21.032811784153488,105.80760024464597
1484281718237,GPS,21.032788659610866,105.80768322673485
1484281719246,GPS,21.03276563121646,105.80776452939779
1484281720249,GPS,21.03273885234344,105.80784920268039
1484281721237,GPS,21.032711595306893,105.80793666438835
1484281722247,GPS,21.03268153438757,105.80802911405638
1484281723245,GPS,21.0326547207752,105.80811065863085
1484281724252,GPS,21.032630898917212,105.80819029653826
1484281725246,GPS,21.032606626955623,105.80827297667835
1484281726247,GPS,21.03257978851208,105.80835950855148
1484281727250,GPS,21.032560305939136,105.80844359270873
1484281728175,GPS,21.032544442573133,105.8085206875441
1484281729244,GPS,21.03252680846982,105.80860067272643
1484281730245,GPS,21.032505434361983,105.8086799431928
1484281731248,GPS,21.032492762552234,105.80874201720778
1484281732252,GPS,21.03248509123904,105.8087806828539
1484281733242,GPS,21.032474406513057,105.80882212003422
1484281734177,GPS,21.03246266333632,105.80888240456406
1484281735173,GPS,21.032453412591888,105.80893507993652
1484281736175,GPS,21.032445232532904,105.80897975708722
1484281737186,GPS,21.032433589373262,105.8090227829668
1484281738180,GPS,21.032423125183286,105.80907674868489
1484281739174,GPS,21.032413317684856,105.80912968708594
1484281740175,GPS,21.032401414505465,105.8091852508242
1484281741183,GPS,21.032389165444187,105.80924344027618
1484281742188,GPS,21.03237271456461,105.80930522783723
1484281743178,GPS,21.032356235523167,105.8093671871483
1484281744182,GPS,21.032337227544723,105.80943302725198
1484281745185,GPS,21.032313373854066,105.80950433529907
1484281746256,GPS,21.03228661712792,105.80957477696234
1484281747248,GPS,21.032258623108447,105.8096442955924
1484281748244,GPS,21.032238554519164,105.8097047841044
1484281749177,GPS,21.032224515937916,105.80975449113949
1484281750239,GPS,21.03220591656203,105.80982282788689
1484281751244,GPS,21.032188213345414,105.80989430596807
1484281752239,GPS,21.03217299362845,105.8099661481558
1484281753238,GPS,21.032157888093266,105.8100366142616
1484281754245,GPS,21.032140643570852,105.8101036797631
