1487052022471,ACCEL,-0.02873042,-2.183512,9.892841
1487052022550,ACCEL,0.16280572,-2.183512,9.720459
1487052022597,MAG,47.34,21.84,-14.219999
1487052022629,ACCEL,-0.06703765,-2.183512,9.5385
1487052022709,ACCEL,0.047884032,-2.5187001,9.126697
1487052022731,MAG,47.219997,21.9,-14.4
1487052022787,ACCEL,-0.22984336,-2.8921957,9.490616
1487052022845,MAG,47.28,21.72,-14.34
1487052022874,ACCEL,1.7525556,-3.3997664,10.91756
1487052022944,ACCEL,1.1971009,-3.2465374,9.864111
1487052022972,MAG,47.76,21.42,-14.58
1487052023023,ACCEL,1.283292,-3.2273839,10.113108
1487052023096,MAG,47.76,21.6,-15.12
1487052023102,ACCEL,1.0726024,-3.3614593,9.643845
1487052023181,ACCEL,1.2258313,-3.1890767,9.873688
1487052023220,MAG,47.579998,21.96,-15.599999
1487052023259,ACCEL,1.3694834,-3.1890767,9.9790325
1487052023338,ACCEL,0.842759,-3.1890767,9.662998
1487052023352,MAG,47.28,21.779999,-15.9
1487052023417,ACCEL,0.8714894,-3.2752678,9.758766
1487052023470,MAG,47.16,21.84,-16.14
1487052023499,ACCEL,1.3120226,-3.5817258,9.672575
1487052023575,ACCEL,1.1013328,-3.5817258,9.921572
1487052023599,MAG,47.039997,22.02,-16.32
1487052023653,ACCEL,2.2026656,-4.10845,9.576807
1487052023720,MAG,46.5,22.56,-16.68
1487052023732,ACCEL,2.087744,-4.012682,9.662998
1487052023811,ACCEL,2.7581203,-4.185065,8.916007
1487052023846,MAG,46.079998,23.16,-17.52
1487052023890,ACCEL,3.821146,-4.5202527,8.7532015
1487052023969,ACCEL,5.1235914,-4.3766007,7.8050976
1487052023970,MAG,44.82,24.06,-18.66
1487052024048,ACCEL,5.4683566,-4.4436383,7.3071036
1487052024096,MAG,43.14,24.66,-19.74
1487052024135,ACCEL,5.717354,-4.9224787,7.2783732
1487052024206,ACCEL,5.48751,-4.4723687,6.5601125
1487052024224,MAG,41.34,25.619999,-21.3
1487052024284,ACCEL,5.085284,-5.161899,4.55856
1487052024346,MAG,39.3,26.939999,-22.859999
1487052024376,ACCEL,7.3549876,-6.483498,2.882619
1487052024442,ACCEL,8.513782,-6.4547677,5.650316
1487052024482,MAG,36.899998,27.96,-24.3
1487052024521,ACCEL,6.1770406,-7.5561004,3.064578
1487052024596,MAG,35.399998,28.98,-25.199999
1487052024600,ACCEL,5.650316,-7.795521,6.1387334
1487052024679,ACCEL,4.663905,-7.7572136,4.2904096
1487052024721,MAG,34.5,29.699999,-25.38
1487052024759,ACCEL,5.9663506,-7.1826053,6.253655
1487052024837,ACCEL,5.5641246,-7.153875,3.4955344
1487052024852,MAG,33.66,30.3,-25.38
1487052024916,ACCEL,3.9935284,-6.7708025,5.5641246
1487052024971,MAG,33.6,30.66,-24.42
1487052024998,ACCEL,4.855441,-6.991069,5.3247046
1487052025073,ACCEL,6.1770406,-7.9104424,4.146757
1487052025103,MAG,33.3,31.14,-23.88
1487052025152,ACCEL,5.315128,-7.8146744,5.0757074
1487052025221,MAG,32.88,31.019999,-23.1
1487052025231,ACCEL,5.363012,-7.8912888,4.7405195
1487052025310,ACCEL,5.554548,-9.174581,5.841852
1487052025346,MAG,33.239998,30.3,-22.14
1487052025389,ACCEL,3.8977604,-7.680599,6.033388
1487052025467,ACCEL,3.6487634,-7.8050976,5.861006
1487052025471,MAG,33.84,29.519999,-20.82
1487052025546,ACCEL,2.9113493,-8.274361,5.985504
1487052025596,MAG,33.78,28.8,-19.56
1487052025625,ACCEL,3.2465374,-8.082825,5.8226986
1487052025704,ACCEL,3.4859576,-8.207323,5.793968
1487052025726,MAG,33.6,28.199999,-18.359999
1487052025783,ACCEL,4.2042184,-7.824251,4.6926355
1487052025846,MAG,33.059998,27.779999,-16.8
1487052025879,ACCEL,4.510676,-7.3166804,5.2480903
1487052025941,ACCEL,4.2042184,-7.4603324,5.4779334
1487052025971,MAG,31.92,27.84,-15.96
1487052026019,ACCEL,3.514688,-8.054094,6.1387334
1487052026096,MAG,31.92,27.66,-14.219999
1487052026098,ACCEL,3.3039982,-7.8625584,6.540959
1487052026177,ACCEL,3.763685,-7.383718,6.2345014
1487052026221,MAG,31.98,27.599998,-12.66
1487052026256,ACCEL,3.5817258,-8.063671,6.3589997
1487052026335,ACCEL,4.2521024,-6.9048777,5.8801594
1487052026347,MAG,31.74,28.199999,-10.86
1487052026413,ACCEL,4.2521024,-6.885724,5.8226986
1487052026471,MAG,31.38,28.74,-9.84
1487052026499,ACCEL,3.5913026,-7.642292,7.086837
1487052026571,ACCEL,3.7445314,-7.038953,6.3781533
1487052026596,MAG,30.66,29.099998,-9.24
1487052026650,ACCEL,3.6008794,-7.1730285,6.7324953
1487052026721,MAG,30.06,29.64,-8.639999
1487052026728,ACCEL,3.2561142,-7.2209125,6.9719152
1487052026807,ACCEL,2.9975405,-7.374141,7.067683
1487052026846,MAG,29.22,29.699999,-8.34
1487052026886,ACCEL,2.8443117,-7.2113357,7.3645644
1487052026965,ACCEL,2.6527755,-7.038953,7.5848308
1487052026971,MAG,29.16,29.099998,-7.5
1487052027044,ACCEL,2.384625,-7.2209125,7.747637
1487052027096,MAG,28.8,28.56,-6.48
1487052027122,ACCEL,2.27928,-6.9048777,7.881712
1487052027201,ACCEL,2.2218192,-6.7708025,7.929596
1487052027228,MAG,28.619999,28.199999,-5.2799997
1487052027280,ACCEL,2.0398598,-6.8282633,8.054094
1487052027346,MAG,28.8,27.42,-4.2599998
1487052027368,ACCEL,1.9249382,-6.789956,8.054094
1487052027438,ACCEL,1.6184803,-6.751649,8.207323
1487052027472,MAG,28.8,27.119999,-3.06
1487052027517,ACCEL,1.4652514,-6.751649,8.331821
1487052027595,ACCEL,1.3120226,-6.435614,8.1881695
1487052027596,MAG,29.4,26.939999,-1.5
1487052027674,ACCEL,0.8810662,-6.991069,8.169016
1487052027721,MAG,29.699999,26.519999,-0.53999996
1487052027753,ACCEL,1.4173675,-5.9184666,8.37013
1487052027832,ACCEL,0.8714894,-6.2345014,8.293514
1487052027846,MAG,30.48,26.76,0.84
1487052027911,ACCEL,0.6607997,-6.1004257,8.197746
1487052027972,MAG,31.199999,27.3,1.9799999
1487052027999,ACCEL,0.30645782,-6.349423,8.255207
1487052028069,ACCEL,0.50757074,-5.947197,8.39886
1487052028102,MAG,31.8,28.08,2.82
1487052028147,ACCEL,0.39264908,-5.6790466,8.944737
1487052028221,MAG,32.64,28.8,3.6599998
1487052028226,ACCEL,1.4652514,-3.2369606,10.43872
1487052028305,ACCEL,0.095768064,-5.7365074,11.013328
1487052028347,MAG,32.88,30.119999,3.06
1487052028384,ACCEL,2.6240451,-1.4173675,7.97748
1487052028463,ACCEL,3.0550013,-0.51714754,9.634268
1487052028471,MAG,33.18,30.24,0.29999998
1487052028542,ACCEL,3.41892,-0.92895025,10.0269165
1487052028597,MAG,32.52,30.48,-2.9399998
1487052028620,ACCEL,3.514688,-0.8810662,9.988609
1487052028699,ACCEL,4.0222588,-0.82360536,9.653421
1487052028721,MAG,31.8,30.96,-6.24
1487052028778,ACCEL,4.003105,-0.6991069,9.576807
1487052028847,MAG,31.08,30.96,-9.84
1487052028863,ACCEL,3.715801,-0.9768343,9.940725
1487052028936,ACCEL,3.8402996,-0.9576807,9.797073
1487052028972,MAG,30.119999,30.96,-13.38
1487052029014,ACCEL,3.8402996,-0.94810385,9.739613
1487052029093,ACCEL,3.8019924,-0.90979666,9.691729
1487052029097,MAG,29.4,30.66,-16.98
1487052029172,ACCEL,3.8019924,-0.90979666,9.892841
1487052029222,MAG,28.32,30.42,-20.64
1487052029250,ACCEL,4.050989,-0.9768343,9.509769
1487052029330,ACCEL,4.0414124,-1.0055647,9.672575
1487052029347,MAG,27.359999,29.76,-22.92
1487052029408,ACCEL,3.9456444,-1.0055647,9.739613
1487052029472,MAG,26.82,30.3,-23.039999
1487052029494,ACCEL,3.86903,-0.9959879,9.691729
1487052029566,ACCEL,3.9839516,-0.8714894,9.672575
1487052029597,MAG,26.82,30.24,-23.039999
1487052029645,ACCEL,3.9360676,-0.8714894,9.682152
1487052029722,MAG,27.18,30.06,-23.039999
1487052029723,ACCEL,3.9456444,-1.0055647,9.739613
1487052029803,ACCEL,4.0414124,-0.91937345,9.643845
1487052029847,MAG,27.3,30.06,-22.859999
1487052029882,ACCEL,3.9935284,-0.9576807,9.672575
1487052029962,ACCEL,3.8019924,-0.90979666,9.758766
1487052029972,MAG,27.48,29.939999,-22.8
1487052030121,ACCEL,4.0892963,-0.9768343,9.615114
1487052030122,MAG,27.539999,29.76,-22.8
1487052030122,ACCEL,3.8307228,-1.043872,9.720459
1487052030197,ACCEL,3.7445314,-1.091756,10.247183
1487052030228,MAG,27.66,29.519999,-22.619999
1487052030280,ACCEL,3.620033,-1.0151415,9.643845
1487052030347,MAG,28.08,29.46,-22.619999
1487052030377,ACCEL,3.6870706,-0.9959879,9.739613
1487052030433,ACCEL,3.572149,-1.0534488,9.959879
1487052030477,MAG,28.38,29.279999,-22.439999
1487052030512,ACCEL,3.6966474,-1.0534488,9.883265
1487052030598,ACCEL,3.821146,-1.0055647,9.730036
1487052030602,MAG,28.859999,29.34,-22.199999
1487052030670,ACCEL,3.7062242,-1.0821792,9.854534
1487052030722,MAG,28.68,29.16,-22.199999
1487052030751,ACCEL,3.620033,-1.0247183,9.892841
1487052030827,ACCEL,3.6966474,-1.0534488,9.835381
1487052030865,MAG,28.8,28.8,-22.08
1487052030906,ACCEL,3.5913026,-1.0055647,9.844957
1487052030972,MAG,28.98,28.74,-22.199999
1487052030991,ACCEL,3.572149,-1.043872,9.873688
1487052031064,ACCEL,3.5242648,-1.0726024,9.950302
1487052031097,MAG,29.34,28.8,-22.26
1487052031142,ACCEL,3.4955344,-1.0821792,9.950302
1487052031221,ACCEL,3.4955344,-0.9768343,9.892841
1487052031222,MAG,29.699999,28.98,-22.199999
1487052031300,ACCEL,3.5625722,-1.3215994,10.093954
1487052031347,MAG,29.88,28.98,-22.08
1487052031379,ACCEL,3.6774938,-0.92895025,9.730036
1487052031459,ACCEL,3.7253778,-0.82360536,9.624691
1487052031485,MAG,29.58,28.74,-22.5
1487052031536,ACCEL,3.763685,-0.9672575,9.80665
1487052031598,MAG,29.519999,28.8,-22.619999
1487052031620,ACCEL,3.7062242,-0.9576807,9.988609
1487052031694,ACCEL,3.8498764,-0.7278373,9.653421
1487052031722,MAG,29.82,28.8,-22.619999
1487052031773,ACCEL,4.2999864,-0.82360536,9.346964
1487052031847,MAG,29.58,28.98,-23.039999
1487052031859,ACCEL,4.0892963,-0.82360536,9.816227
1487052031931,ACCEL,3.8594532,-0.92895025,9.720459
1487052031973,MAG,29.46,29.099998,-23.279999
1487052032009,ACCEL,3.9935284,-0.7757214,9.797073
1487052032089,ACCEL,4.146757,-0.6991069,9.500193
1487052032118,MAG,28.8,28.92,-23.519999
1487052032167,ACCEL,4.146757,-0.5746084,9.500193
1487052032223,MAG,28.5,28.74,-24.119999
1487052032265,ACCEL,4.2521024,-0.7086837,9.5385
1487052032325,ACCEL,4.223372,-0.79487497,9.56723
1487052032347,MAG,27.96,28.439999,-24.42
1487052032404,ACCEL,3.9552212,-0.49799395,9.442732
1487052032473,MAG,28.26,28.439999,-24.6
1487052032488,ACCEL,4.175488,-0.6895301,9.710882
1487052032561,ACCEL,3.6966474,-0.32561144,10.295067
1487052032598,MAG,27.9,28.08,-25.08
1487052032640,ACCEL,4.4723687,-1.1875241,8.887277
1487052032719,ACCEL,4.060566,0.009576807,10.084377
1487052032722,MAG,27.84,28.199999,-25.32
1487052032798,ACCEL,3.6966474,-0.545878,9.260772
1487052032856,MAG,27.72,28.019999,-25.68
1487052032883,ACCEL,4.10845,0.1436521,9.844957
1487052032955,ACCEL,4.5777135,-0.12449849,9.050082
1487052032982,MAG,27.48,27.779999,-26.099998
1487052033034,ACCEL,4.146757,0.02873042,9.11712
1487052033101,MAG,27.3,27.3,-26.699999
1487052033113,ACCEL,4.6160207,-0.06703765,9.461885
1487052033192,ACCEL,4.7309427,-0.32561144,9.203311
1487052033223,MAG,26.82,27.24,-27.18
1487052033271,ACCEL,4.0222588,0.17238252,9.615114
1487052033348,MAG,26.64,27.3,-27.66
1487052033350,ACCEL,4.3766007,0.16280572,8.762778
1487052033429,ACCEL,4.855441,-0.50757074,9.222465
1487052033473,MAG,26.46,27.06,-28.019999
1487052033507,ACCEL,4.596867,-0.2873042,8.916007
1487052033586,ACCEL,4.9224787,-0.5650316,9.337387
1487052033608,MAG,26.4,26.939999,-28.5
1487052033665,ACCEL,4.4340615,-0.6799533,9.586384
1487052033723,MAG,26.099998,26.88,-28.8
1487052033743,ACCEL,4.55856,-0.6512229,9.959879
1487052033823,ACCEL,4.7405195,-0.4213795,8.580819
1487052033848,MAG,26.099998,26.88,-28.68
1487052033902,ACCEL,4.711789,-0.15322891,9.346964
1487052033973,MAG,25.859999,26.76,-28.68
1487052033980,ACCEL,5.1810527,-0.60333884,8.781932
1487052034059,ACCEL,5.171476,-0.7661445,9.059659
1487052034098,MAG,25.859999,26.939999,-28.619999
1487052034138,ACCEL,4.9416323,-0.59376204,8.8777
1487052034216,ACCEL,4.596867,-0.6607997,9.193734
1487052034233,MAG,26.039999,26.939999,-28.5
1487052034295,ACCEL,4.6926355,-0.6991069,9.701305
1487052034348,MAG,26.099998,26.76,-28.199999
1487052034374,ACCEL,4.3287168,-0.90979666,9.32781
1487052034453,ACCEL,4.903325,-0.9864111,9.595961
1487052034478,MAG,25.92,26.88,-27.9
1487052034532,ACCEL,3.9935284,-0.62249243,9.595961
1487052034598,MAG,26.279999,26.519999,-27.42
1487052034610,ACCEL,4.3382936,-0.5554548,9.050082
1487052034689,ACCEL,4.2999864,-0.7278373,9.682152
1487052034723,MAG,26.58,26.519999,-27.119999
1487052034768,ACCEL,4.3957543,-0.7565677,9.519346
1487052034847,ACCEL,4.5777135,-0.7565677,9.299079
1487052034848,MAG,27.119999,26.939999,-26.82
1487052034926,ACCEL,4.548983,-0.7278373,9.260772
1487052034979,MAG,27.359999,27.24,-26.519999
1487052035006,ACCEL,4.510676,-0.6607997,9.3661175
1487052035099,MAG,27.599998,27.3,-26.279999
1487052035223,MAG,27.779999,27.48,-25.8
1487052035349,MAG,27.96,27.779999,-25.859999
1487052035473,MAG,28.439999,27.84,-25.859999
1487052035599,MAG,28.08,28.199999,-26.099998
1487052035723,MAG,27.96,27.96,-26.22
1487052035849,MAG,27.96,27.3,-26.46
1487052035973,MAG,28.619999,27.119999,-26.46
1487052036099,MAG,28.859999,27.599998,-26.4
1487052036223,MAG,28.98,27.599998,-26.64
1487052036349,MAG,28.8,27.48,-26.699999
1487052036474,MAG,28.439999,27.599998,-26.82
1487052036599,MAG,28.14,27.48,-26.939999
1487052036724,MAG,28.5,27.06,-27.3
1487052036849,MAG,30.0,23.939999,-27.3
1487052036974,MAG,29.4,15.839999,-26.82
1487052037099,MAG,24.96,6.7799997,-24.66
1487052037224,MAG,19.26,-1.26,-20.939999
1487052037349,MAG,12.84,-7.98,-17.34
1487052037474,MAG,5.3399997,-11.4,-14.4
1487052037599,MAG,-1.0799999,-12.12,-12.059999
1487052037724,MAG,-7.02,-11.46,-10.44
1487052037849,MAG,-12.78,-7.08,-9.66
1487052037974,MAG,-14.5199995,2.52,-8.7
1487052038099,MAG,-10.139999,12.179999,-10.08
1487052038224,MAG,-2.22,17.76,-13.799999
1487052038349,MAG,5.22,18.359999,-17.94
1487052038474,MAG,10.44,13.259999,-20.52
1487052038599,MAG,13.86,4.92,-21.119999
1487052038724,MAG,16.32,-4.2,-19.74
1487052038849,MAG,19.02,-14.16,-19.26
1487052038975,MAG,20.939999,-23.58,-20.64
1487052039100,MAG,21.3,-30.3,-22.74
1487052039225,MAG,20.16,-31.5,-23.64
1487052039350,MAG,20.16,-27.3,-23.64
1487052039475,MAG,23.699999,-20.279999,-24.42
1487052039600,MAG,29.4,-13.44,-25.26
1487052039725,MAG,34.5,-5.94,-26.88
1487052039850,MAG,37.26,2.3999999,-27.18
1487052039976,MAG,38.7,10.139999,-26.22
1487052040101,MAG,39.3,16.02,-23.82
1487052040225,MAG,38.879997,20.16,-21.24
1487052040350,MAG,37.26,23.76,-18.96
1487052040476,MAG,33.78,27.3,-16.38
1487052040601,MAG,28.439999,31.92,-14.94
1487052040726,MAG,22.92,35.64,-13.799999
1487052040851,MAG,17.94,38.219997,-12.66
1487052040976,MAG,12.3,39.899998,-12.0
1487052041101,MAG,6.72,41.28,-11.46
1487052041226,MAG,1.02,42.0,-11.759999
1487052041351,MAG,-3.48,41.46,-12.24
1487052041476,MAG,-6.06,40.379997,-13.98
1487052041602,MAG,-8.7,38.82,-15.719999
1487052041726,MAG,-11.099999,37.14,-17.1
1487052041851,MAG,-13.5,36.239998,-17.58
1487052041977,MAG,-15.059999,35.7,-17.52
1487052042102,MAG,-15.9,35.46,-17.699999
1487052042226,MAG,-16.199999,35.46,-17.16
1487052042352,MAG,-16.199999,35.34,-17.1
1487052042477,MAG,-15.12,36.18,-16.32
1487052042602,MAG,-13.679999,37.5,-15.36
1487052042727,MAG,-10.0199995,39.059998,-15.0
1487052042852,MAG,-4.62,39.36,-15.42
1487052042977,MAG,0.53999996,40.02,-15.78
1487052043102,MAG,4.98,40.92,-15.42
1487052043227,MAG,8.58,41.82,-15.839999
1487052043352,MAG,11.16,42.54,-16.199999
1487052043477,MAG,11.04,42.18,-17.1
1487052043603,MAG,11.04,41.399998,-18.3
1487052043727,MAG,9.12,40.5,-19.38
1487052043854,MAG,4.2,40.02,-20.16
1487052043978,MAG,1.0799999,39.78,-21.359999
1487052044103,MAG,-1.38,39.36,-22.74
1487052044227,MAG,-3.12,38.7,-23.699999
1487052044353,MAG,-3.36,38.28,-23.88
1487052044478,MAG,-2.28,38.7,-23.46
1487052044603,MAG,-0.78,39.54,-22.74
1487052044728,MAG,0.35999998,39.96,-22.08
1487052044853,MAG,2.1599998,40.62,-22.02
1487052044978,MAG,2.46,40.68,-21.66
1487052045103,MAG,3.6599998,40.86,-20.88
1487052045228,MAG,6.3599997,41.1,-19.859999
1487052045353,MAG,9.54,40.92,-18.359999
1487052045479,MAG,13.38,39.6,-16.68
1487052045604,MAG,18.119999,37.32,-15.12
1487052045728,MAG,22.98,34.86,-13.74
1487052045853,MAG,28.68,31.8,-12.42
1487052045979,MAG,34.559998,28.199999,-11.16
1487052046104,MAG,39.3,24.119999,-10.679999
1487052046229,MAG,42.84,19.8,-10.26
1487052046354,MAG,45.36,15.48,-10.08
1487052046479,MAG,46.98,11.04,-10.38
1487052046604,MAG,47.76,6.72,-10.679999
1487052046729,MAG,48.36,2.52,-11.16
1487052046854,MAG,48.66,-1.56,-11.4
1487052046979,MAG,48.66,-4.98,-11.88
1487052047105,MAG,48.539997,-7.98,-12.0
1487052047229,MAG,48.36,-9.96,-12.42
1487052047354,MAG,48.48,-9.66,-13.0199995
1487052047480,MAG,48.3,-6.2999997,-13.62
1487052047605,MAG,46.68,-0.53999996,-14.16
1487052047729,MAG,43.379997,6.18,-15.0
1487052047855,MAG,38.579998,13.86,-15.96
1487052047980,MAG,32.34,20.88,-17.34
1487052048105,MAG,25.199999,26.939999,-18.96
1487052048230,MAG,17.039999,31.019999,-21.119999
1487052048355,MAG,8.22,33.3,-23.34
1487052048480,MAG,-0.06,33.0,-25.199999
1487052048606,MAG,-6.8399997,31.619999,-27.0
1487052048730,MAG,-11.46,29.939999,-27.9
1487052048855,MAG,-14.759999,28.199999,-28.619999
1487052048980,MAG,-16.08,27.42,-28.68
1487052049106,MAG,-15.839999,27.72,-28.38
1487052049230,MAG,-14.94,29.4,-27.599998
1487052049355,MAG,-13.5,31.199999,-26.64
1487052049481,MAG,-12.36,33.3,-26.22
1487052049606,MAG,-11.219999,34.62,-25.92
1487052049730,MAG,-10.32,35.46,-25.68
1487052049856,MAG,-9.24,35.82,-25.439999
1487052049981,MAG,-9.179999,35.82,-25.32
1487052050106,MAG,-9.24,35.46,-25.439999
1487052050231,MAG,-9.42,35.1,-25.619999
1487052050356,MAG,-9.599999,34.559998,-25.92
1487052050481,MAG,-10.32,33.96,-26.039999
1487052050606,MAG,-11.099999,33.48,-25.5
1487052050731,MAG,-11.759999,33.42,-25.14
1487052050856,MAG,-12.3,33.48,-24.539999
1487052050981,MAG,-12.66,33.48,-24.24
1487052051107,MAG,-13.62,33.6,-23.519999
1487052051231,MAG,-14.5199995,33.12,-22.74
1487052051356,MAG,-15.66,32.64,-22.439999
1487052051482,MAG,-15.9,32.28,-22.199999
1487052051607,MAG,-16.02,31.74,-22.92
1487052051732,MAG,-16.26,31.38,-23.88
1487052051857,MAG,-18.66,31.859999,-23.1
1487052051982,MAG,-18.66,31.8,-23.64
1487052052107,MAG,-17.279999,31.98,-24.72
1487052052232,MAG,-16.26,32.399998,-25.859999
1487052052357,MAG,-14.58,33.42,-26.519999
1487052052482,MAG,-12.42,34.62,-27.06
1487052052607,MAG,-10.32,36.12,-27.3
1487052052732,MAG,-7.56,37.8,-27.0
1487052052857,MAG,-4.68,39.42,-26.22
1487052052982,MAG,-0.29999998,40.68,-25.199999
1487052053108,MAG,3.78,40.8,-23.64
1487052053232,MAG,8.58,40.32,-22.5
1487052053358,MAG,12.96,39.42,-21.06
1487052053483,MAG,16.92,37.739998,-19.14
1487052053608,MAG,20.88,35.88,-16.8
1487052053732,MAG,24.539999,33.3,-14.94
1487052053858,MAG,27.96,29.76,-13.62
1487052053983,MAG,30.599998,26.76,-12.179999
1487052054108,MAG,32.16,23.76,-10.8
1487052054233,MAG,33.84,21.18,-8.58
1487052054358,MAG,35.399998,17.58,-6.8999996
1487052054483,MAG,36.12,13.08,-6.42
1487052054608,MAG,37.079998,8.639999,-6.0
1487052054733,MAG,37.68,4.02,-5.8799996
1487052054858,MAG,37.86,-0.65999997,-5.7
1487052054983,MAG,37.8,-6.06,-7.2
1487052055109,MAG,37.62,-11.16,-8.88
1487052055233,MAG,37.62,-15.599999,-10.559999
1487052055358,MAG,37.32,-19.439999,-12.12
1487052055484,MAG,37.44,-22.14,-13.2
1487052055609,MAG,36.66,-25.619999,-14.5199995
1487052055734,MAG,35.76,-28.68,-15.48
1487052055859,MAG,35.399998,-31.019999,-16.5
1487052055984,MAG,34.559998,-32.579998,-16.56
1487052056109,MAG,33.96,-34.02,-16.859999
1487052056234,MAG,32.46,-36.12,-18.119999
1487052056359,MAG,31.199999,-37.62,-19.439999
1487052056484,MAG,30.42,-38.64,-20.22
1487052056609,MAG,29.939999,-38.82,-20.88
1487052056734,MAG,30.119999,-38.879997,-21.6
1487052056859,MAG,29.58,-38.879997,-22.439999
1487052056984,MAG,29.16,-38.7,-23.4
1487052057110,MAG,29.16,-37.98,-23.82
1487052057234,MAG,29.88,-36.42,-23.279999
1487052057360,MAG,30.72,-34.92,-22.92
1487052057485,MAG,31.08,-33.719997,-22.439999
1487052057610,MAG,31.92,-32.88,-21.84
1487052057734,MAG,31.98,-31.74,-21.3
1487052057860,MAG,32.34,-30.539999,-21.06
1487052057985,MAG,32.82,-30.06,-20.34
1487052058110,MAG,32.46,-30.72,-19.92
1487052058235,MAG,30.66,-32.52,-20.279999
1487052058360,MAG,27.539999,-34.38,-20.46
1487052058485,MAG,23.279999,-36.0,-21.6
1487052058610,MAG,17.039999,-36.6,-22.92
1487052058735,MAG,10.08,-36.66,-24.3
1487052058860,MAG,2.58,-35.76,-25.38
1487052058985,MAG,-4.98,-33.3,-26.58
1487052059111,MAG,-12.0,-27.66,-27.3
1487052059235,MAG,-17.52,-19.619999,-27.3
1487052059360,MAG,-21.18,-10.679999,-27.0
1487052059486,MAG,-23.22,-1.92,-26.64
1487052059611,MAG,-23.34,6.12,-25.92
1487052059735,MAG,-22.439999,13.679999,-25.199999
1487052059861,MAG,-20.279999,20.76,-24.119999
1487052059986,MAG,-18.119999,26.58,-22.74
1487052060111,MAG,-16.02,30.0,-22.14
1487052060235,MAG,-14.16,31.38,-22.08
1487052060361,MAG,-13.08,31.679998,-22.439999
1487052060486,MAG,-12.66,32.04,-22.02
1487052060611,MAG,-12.66,32.34,-21.6
1487052060736,MAG,-12.9,32.04,-21.42
1487052060861,MAG,-13.799999,31.5,-21.3
1487052060986,MAG,-14.4,30.72,-21.9
1487052061112,MAG,-14.759999,30.179998,-22.26
1487052061236,MAG,-14.94,30.48,-22.14
1487052061361,MAG,-14.219999,31.26,-21.66
1487052061487,MAG,-12.84,32.7,-21.42
1487052061612,MAG,-11.4,33.66,-21.48
1487052061736,MAG,-9.599999,35.16,-21.3
