1484802898179,ACCEL,-4.9416323,7.07726,9.279925
1484802898259,ACCEL,-1.8291701,5.8226986,8.485051
1484802898338,ACCEL,-2.0015526,6.301539,4.4819455
1484802898418,ACCEL,-3.7828386,6.789956,6.2632318
1484802898498,ACCEL,-2.825158,6.090849,7.632715
1484802898578,ACCEL,-3.6104562,7.872135,6.9623384
1484802898657,ACCEL,-1.8195933,5.9567738,7.1251445
1484802898737,ACCEL,-2.882619,6.196194,8.341399
1484802898817,ACCEL,-2.135628,5.9759274,8.935161
1484802898897,ACCEL,-1.8866309,6.6846113,7.5082164
1484802898929,GPS,21.046134142597992,105.80489714030246
1484802898976,ACCEL,-2.6623523,6.742072,6.6175733
1484802899056,ACCEL,-2.3654714,6.2249246,6.0046577
1484802899136,ACCEL,-2.719813,6.1195793,6.033388
1484802899216,ACCEL,-3.371036,7.1826053,6.3111157
1484802899296,ACCEL,-2.480393,4.4436383,7.8529816
1484802899375,ACCEL,-2.135628,1.1587936,8.456321
1484802899455,ACCEL,-8.082825,-1.532289,7.5082164
1484802899535,ACCEL,-10.314221,-3.3518825,7.3549876
1484802899615,ACCEL,-11.951855,-3.5913026,10.25676
1484802899694,ACCEL,-18.981232,6.3781533,5.257667
1484802899774,ACCEL,-16.002844,0.93852705,-2.0207062
1484802899860,ACCEL,-5.3725886,-5.1140146,4.3382936
1484802899906,GPS,21.046131455661698,105.80493030709557
1484802900898,GPS,21.046130595970286,105.80495880602814
1484802901931,GPS,21.046118481045855,105.80498939409136
1484802902912,GPS,21.046095976018798,105.80501122582282
1484802903976,GPS,21.046054737280677,105.80501282531566
1484802904967,GPS,21.046012618523523,105.80503819451451
1484802905967,GPS,21.045965376987407,105.80504626467632
1484802906975,GPS,21.045918572676804,105.80505041283084
1484802907965,GPS,21.045866632883985,105.80506595028324
1484802908902,GPS,21.045809129130614,105.80507718152822
1484802909908,GPS,21.04574531606494,105.80508817022307
1484802910908,GPS,21.04568133454645,105.80510019972576
1484802911901,GPS,21.045627440626728,105.80511144550132
1484802912902,GPS,21.045569398971885,105.80512593098713
1484802913900,GPS,21.045503742409032,105.80514434656698
1484802914905,GPS,21.045429273457493,105.80516450578828
1484802915982,GPS,21.04533563185429,105.80518485982424
1484802916905,GPS,21.045251517156743,105.80520605542237
1484802917971,GPS,21.045179383072696,105.80522413854854
1484802918965,GPS,21.045108825736655,105.8052405310154
1484802919965,GPS,21.045038100597456,105.80525322003545
1484802920905,GPS,21.04495547788618,105.80526233071602
1484802921974,GPS,21.04488201650796,105.80527072621976
1484802922914,GPS,21.044808133725237,105.80527965668075
1484802923968,GPS,21.044738814901674,105.80529062755356
1484802924974,GPS,21.044675771246908,105.80530102450489
1484802925913,GPS,21.04461255509484,105.80531167022241
1484802926901,GPS,21.044547279451045,105.80532258957989
1484802927981,GPS,21.044488708699443,105.80533199619441
1484802928909,GPS,21.04441173368348,105.8053419687006
1484802929900,GPS,21.044332858884182,105.80531355564587
1484802930964,GPS,21.04426014358883,105.80531560671612
1484802931981,GPS,21.04418397039234,105.80532582213765
1484802932976,GPS,21.044118506891593,105.80534191866815
1484802933905,GPS,21.044038242292515,105.80535581067912
1484802934967,GPS,21.04396586160132,105.80536688956275
1484802935974,GPS,21.043891567209922,105.8053710112383
1484802936958,GPS,21.043817959763384,105.80537336361343
1484802937982,GPS,21.043745212915283,105.80537477193985
1484802938902,GPS,21.04367898765344,105.80537428520381
1484802939976,GPS,21.043598590089427,105.8053722466843
