1486638806126,ACCEL,1.1300632,4.9799395,8.810662
1486638806206,ACCEL,1.4652514,5.995081,6.8761473
1486638806285,ACCEL,0.36391866,6.7708025,7.824251
1486638806365,ACCEL,0.641646,6.0046577,7.872135
1486638806445,ACCEL,0.7278373,5.7843914,7.2209125
1486638806525,ACCEL,0.46926352,6.1866174,6.7803793
1486638806604,ACCEL,0.23942018,6.703765,7.8625584
1486638806684,ACCEL,0.45968673,6.0716953,8.303091
1486638806764,ACCEL,0.7757214,5.707777,7.335834
1486638806844,ACCEL,0.5363012,5.755661,6.6079965
1486638806918,GPS,21.016344827912366,105.79507870579242
1486638806927,ACCEL,0.62249243,6.3589997,7.393295
1486638807003,ACCEL,0.37349546,6.8282633,7.9966335
1486638807083,ACCEL,0.51714754,5.7269306,7.8625584
1486638807163,ACCEL,0.6512229,5.2480903,7.431602
1486638807243,ACCEL,0.5650316,5.861006,8.437167
1486638807322,ACCEL,0.5650316,5.0757074,7.97748
1486638807402,ACCEL,0.92895025,5.21936,8.935161
1486638807482,ACCEL,1.1971009,4.548983,8.331821
1486638807562,ACCEL,1.7238252,5.1235914,7.441179
1486638807642,ACCEL,1.1204864,4.9799395,9.136273
1486638807721,ACCEL,1.043872,5.410896,6.9048777
1486638807801,ACCEL,1.5514427,5.0757074,8.236053
1486638807881,ACCEL,1.1971009,4.960786,8.197746
1486638807922,GPS,21.016332608841864,105.79506175292478
1486638807961,ACCEL,0.60333884,5.7269306,8.350976
1486638808040,ACCEL,0.81402856,4.8458643,9.586384
1486638808120,ACCEL,0.5746084,4.3957543,5.8705826
1486638808200,ACCEL,1.1779473,4.462792,10.448297
1486638808280,ACCEL,1.3599066,4.2521024,8.6574335
1486638808360,ACCEL,1.1587936,4.6351743,8.293514
1486638808439,ACCEL,1.0534488,4.405331,8.207323
1486638808519,ACCEL,0.82360536,4.31914,7.565677
1486638808599,ACCEL,0.58418524,5.4779334,9.931149
1486638808679,ACCEL,0.50757074,3.821146,8.925584
1486638808759,ACCEL,3.1411927,3.169923,7.489063
1486638808839,ACCEL,-1.4652514,5.1140146,12.258312
1486638808918,ACCEL,-0.78529817,3.7445314,7.345411
1486638808944,GPS,21.01630908916396,105.79501928145297
1486638808998,ACCEL,1.3215994,2.633622,5.765238
1486638809078,ACCEL,-0.81402856,5.439626,11.051635
1486638809158,ACCEL,-1.5514427,4.1946416,7.872135
1486638809238,ACCEL,-1.532289,4.759673,10.055647
1486638809317,ACCEL,-0.82360536,3.466804,9.452309
1486638809397,ACCEL,0.90021986,3.2848446,8.561666
1486638809477,ACCEL,1.7046716,2.633622,7.192182
1486638809557,ACCEL,2.336741,1.8004397,9.002198
1486638809637,ACCEL,-0.62249243,3.667917,6.8282633
1486638809716,ACCEL,-2.0973208,4.6255975,10.314221
1486638809796,ACCEL,-0.6799533,0.0,13.579912
1486638809878,ACCEL,0.17238252,-0.05746084,9.576807
1486638809927,GPS,21.016299055514434,105.7949983600636
1486638809956,ACCEL,-1.7621324,-0.32561144,13.43626
1486638810922,GPS,21.016289406315618,105.79497594753119
1486638811934,GPS,21.016278215625793,105.79495308549178
1486638812947,GPS,21.016267058543047,105.79492853988658
1486638813928,GPS,21.016231138309518,105.79488399223645
1486638814931,GPS,21.016207271829145,105.79481925758205
1486638815928,GPS,21.016185492864086,105.7947667832652
1486638816913,GPS,21.01616638861615,105.79471284668386
1486638817924,GPS,21.016154377174917,105.7946391283143
1486638818936,GPS,21.01614473868989,105.79459190994685
1486638819940,GPS,21.016145057534256,105.79457368629073
1486638820924,GPS,21.016154474673762,105.79454771573774
1486638821940,GPS,21.01616663915853,105.79452195558304
1486638822921,GPS,21.016179162985665,105.79449510447672
1486638823935,GPS,21.016195518858016,105.79447297735504
1486638824925,GPS,21.016212996750017,105.79445503545551
1486638825940,GPS,21.01623070455304,105.7944382674343
1486638826936,GPS,21.016249017702496,105.79441808500287
1486638827926,GPS,21.016283388452102,105.79438464976505
1486638828934,GPS,21.01630183729066,105.79436667532057
1486638829930,GPS,21.016341216206616,105.79433711763711
1486638830927,GPS,21.016386803586865,105.79430603653636
1486638831925,GPS,21.016442620669107,105.7942819014606
1486638832938,GPS,21.016502867762497,105.79425717607224
1486638833925,GPS,21.016567939798545,105.79422985844519
1486638834928,GPS,21.01665033892717,105.7941770935459
1486638835933,GPS,21.01674805677092,105.7941189382812
1486638836932,GPS,21.016859827694415,105.79405556837186
1486638837936,GPS,21.01697126674677,105.79399784988466
1486638838933,GPS,21.017066262483706,105.79394554966599
1486638839933,GPS,21.01714352264571,105.79391732322314
1486638840926,GPS,21.017222734684715,105.79387848411025
1486638841931,GPS,21.017293299945756,105.79382779712199
1486638842932,GPS,21.017361445732266,105.79378043658004
1486638843920,GPS,21.01743440990695,105.79373409221041
1486638844928,GPS,21.01750214734555,105.7936850828001
1486638845923,GPS,21.017571735583623,105.79363635055684
1486638846935,GPS,21.017639312515634,105.79359044260359
1486638847925,GPS,21.017715899850433,105.793561024733
1486638848929,GPS,21.01779541092737,105.79352618248305
1486638849930,GPS,21.017873411576506,105.79348316938207
1486638850932,GPS,21.01795125157116,105.79343927078006
1486638851926,GPS,21.018028524354488,105.79339694437299
1486638852938,GPS,21.018106252744296,105.7933556928699
1486638853928,GPS,21.018178843717713,105.7933155413397
1486638854934,GPS,21.018249175827307,105.7932754349507
1486638855927,GPS,21.018311680115268,105.79323265329805
1486638856920,GPS,21.01837284428897,105.79319492460998
1486638857932,GPS,21.01843041084912,105.79316310458387
1486638858934,GPS,21.018485402436585,105.79313709364992
1486638859915,GPS,21.018536881643406,105.79310981681678
1486638860921,GPS,21.018585881681727,105.79308120932501
1486638861924,GPS,21.01862684570445,105.79305970282708
1486638862926,GPS,21.018661538166864,105.7930443047107
1486638863927,GPS,21.018688553150024,105.79303359576296
1486638864931,GPS,21.01871261317863,105.79302535998195
1486638865934,GPS,21.018733874934536,105.79301961972922
1486638866922,GPS,21.018754272904463,105.79301299504606
1486638867922,GPS,21.01877303736482,105.79300642849097
1486638868934,GPS,21.018794168349732,105.79300119839111
1486638869922,GPS,21.01882283821926,105.79298545007318
1486638870930,GPS,21.018853942310756,105.7929663440731
1486638871925,GPS,21.01888425312111,105.79294734719197
1486638872932,GPS,21.018913215677696,105.79292326889909
1486638873929,GPS,21.01894247654172,105.79289889750265
1486638874931,GPS,21.01896850667794,105.79287759166479
1486638875929,GPS,21.019000237801976,105.79287246337466
1486638876925,GPS,21.01903683960413,105.79287302114842
1486638877927,GPS,21.019081342265928,105.7928816683956
1486638878920,GPS,21.019129630165054,105.79290097339928
1486638879925,GPS,21.019170994650775,105.79293404654825
1486638880918,GPS,21.01920498723349,105.79297972179798
1486638881926,GPS,21.019240213394706,105.79302706384016
1486638882919,GPS,21.01927666612733,105.79307857093013
1486638883931,GPS,21.01931310065071,105.79313379206853
1486638884923,GPS,21.019349260299894,105.79318994072526
1486638885939,GPS,21.01938320015982,105.793244486778
1486638886920,GPS,21.019414411188723,105.79329657519756
1486638887926,GPS,21.019445051885402,105.79334641947992
1486638888922,GPS,21.019472505171446,105.79339805520927
1486638889925,GPS,21.01949725843215,105.79345021295707
1486638890919,GPS,21.019520199042553,105.79349891209735
